Run	fMCS	C00001	C00002	C00003	C00004	C00008	C00009	C00010	C00011	C00024	C00026	C00036	C00042	C00091	C00122	C00149	C00158	C00311	C00390	C00399	C00417
0	740	0.0	-5.738132477180409	-5.9842938128293275	-9.503913830091495	-6.92113266108872	-4.348574338339675	-5.999380804141466	-11.205440765222267	-6.121319759097762	-7.712661210427444	-14.351003254849406	-7.657490150488138	-6.465918075272592	-7.606560964262895	-6.575265763169673	-6.454845698165044	-14.13644411049681	-5.541480780082827	-7.474481256507223	-11.815484058121992
0	750	0.0	-5.826273571739932	-5.987239081250686	-9.601976240360232	-7.058892304069199	-4.559828330591115	-6.08048766988752	-11.205440765222267	-6.104222829172894	-7.7369439479200475	-14.288450817425614	-7.712678147452615	-6.423213735804379	-7.675247821072935	-6.527134099526622	-6.393248151380357	-14.309666601390745	-5.655250278030154	-7.298963526386212	-11.6226519398608
0	760	0.0	-5.515934722278872	-6.1275847850054665	-9.297783790380059	-7.169173870388987	-4.0583127796235186	-6.2015729477749675	-11.205440765222267	-6.221607207741391	-7.858745947204859	-14.320585791545158	-7.56640790584462	-6.656600050680328	-7.582572111565577	-6.406726338336236	-6.489356283848025	-14.41170893328991	-5.75433291202844	-7.311705928642327	-11.412706425417213
0	770	0.0	-5.942506239075637	-5.72962162051621	-9.424289410641398	-7.461705047925448	-4.479374324450365	-6.475369044561547	-11.205440765222267	-5.931338481217837	-7.882677975224362	-14.868030659234131	-7.492054794860273	-6.175641625831396	-7.837033577014517	-6.607328701033484	-6.92621983106586	-14.671624215853457	-5.956678568775294	-7.663130603203413	-11.43939844774663
0	780	0.0	-5.60251086749321	-5.982886466799886	-8.916705909487284	-7.832820697651318	-4.198365236944776	-6.014773475026514	-11.205440765222267	-6.255210949946739	-7.73678115144906	-15.408762117787152	-7.315536771097664	-6.343704663059653	-7.587714521809045	-6.495777404724478	-6.623039390092261	-15.423927424399881	-5.8162878252412415	-7.9231196493919365	-11.313543216867556
0	790	0.0	-6.107322251371341	-5.7933086271579235	-9.008229281903587	-7.923357896782959	-4.224608521601853	-6.197081591832729	-11.205440765222267	-6.613620236985211	-7.497594159500293	-15.445862326571834	-7.494656239957416	-6.378451495008702	-7.717148981970938	-6.593965798861047	-6.286458086417432	-15.283904594959203	-5.6107212589315285	-7.8075313064771565	-11.548640772646376
0	800	0.0	-6.097084839324624	-5.665132855740527	-9.273601817041401	-7.982866806556478	-4.31307249044614	-6.353822374020056	-11.205440765222267	-6.595879380526884	-7.522255301147605	-15.556047643392418	-7.7009126732068065	-6.238403753869458	-7.670473753154352	-6.627821605402903	-6.4049748915289815	-15.338452486775472	-5.84962905151677	-7.907738815384393	-11.377993060737571
0	810	0.0	-6.010836839036682	-5.629234903825955	-9.302987529930428	-7.912710928185081	-4.387880766116267	-6.100199560073309	-11.205440765222267	-6.535723970688629	-7.558645425926223	-15.422161865259705	-7.724553889948593	-6.092434664236497	-7.584165301470897	-6.627348403462154	-6.426153147320003	-14.968015215714502	-5.795199240720217	-8.022246695614676	-11.553994645073995
0	820	0.0	-5.828209526370368	-5.676901008445721	-9.383204755772562	-8.000951063384338	-4.292074264561869	-6.043322601948222	-11.205440765222267	-6.529076438680992	-7.301383620176885	-15.312517144274898	-7.484641597887076	-6.280440351169759	-7.811599381349879	-6.728212521202347	-6.65081141493406	-14.971530463639395	-5.7797442157146275	-8.029492678093536	-11.657501842149248
0	830	0.0	-5.8042681171624295	-5.739489713095552	-9.17929185800371	-8.127581590763246	-4.321597592031723	-6.076665286556742	-11.205440765222267	-6.463121958746948	-7.300050607724534	-15.284365287505015	-7.3623885331284	-6.260707957515596	-7.871564562579683	-6.597592443961844	-6.872313618111534	-14.777319035919398	-5.945234724992983	-8.174573261759294	-11.586567268950017
0	840	0.0	-5.638684701742466	-5.659093214696855	-9.297453883160923	-8.210428707919343	-4.110553304101842	-6.305199329104779	-11.205440765222267	-6.071438548563184	-7.890136417512967	-15.493661652568802	-7.090963447774728	-6.103134622700365	-7.733969469213694	-6.37354569581231	-7.2839542288398205	-14.634270100688854	-5.654154735185902	-7.739781601372293	-11.633179487623355
0	850	0.0	-5.460160752115608	-5.4594851868602365	-9.21779283825212	-8.384968567216509	-4.034581917189523	-6.464006672238256	-11.205440765222267	-6.181762483559179	-7.786687704033346	-15.667500949029767	-7.06632657272584	-6.039664424123204	-7.651188482021582	-6.350229890333294	-7.335297550979229	-14.622937487304812	-5.574452664879362	-7.814256505714891	-11.424477354062473
0	860	0.0	-5.534757723445738	-5.490878477631544	-9.299253298412491	-8.327905070525093	-3.9614697325996713	-6.552028992450011	-11.205440765222267	-6.141287821389724	-7.760044803691144	-15.46857392710928	-6.957521839495742	-6.159853690916507	-7.663310955211334	-6.3886966371693585	-7.121786802803887	-14.604780817035655	-5.587570152891123	-7.870173290970298	-11.44420131032032
0	870	0.0	-5.7146977758337	-5.463562382211781	-9.306018209265362	-8.352293745298699	-4.179839376968133	-6.673497244122564	-11.205440765222267	-6.320715830984404	-7.820510531783084	-15.600366371297763	-6.814006807629815	-6.107603167193885	-7.631879330426085	-6.405250127599272	-7.143914372428846	-14.58183060549292	-5.58205966168497	-7.7977340380656	-11.537399802899607
0	880	0.0	-5.63025347292199	-5.531522146801088	-9.331754063929107	-8.205146002654052	-4.056318311587077	-6.702460034853647	-11.205440765222267	-6.424420796113086	-7.848592321373897	-15.528186070824997	-6.798408698504183	-6.053246933736338	-7.611743536976706	-6.675958370773394	-7.158149191824285	-14.776252481502741	-5.403306541915126	-7.667663722776828	-11.496394182246593
0	890	0.0	-5.476215193839351	-5.574525539146464	-9.108852929494546	-8.237433578574663	-4.075846927787558	-6.776887818597156	-11.205440765222267	-6.287176503127579	-7.778017613733475	-15.619872617593863	-6.939006842249864	-6.024899340358136	-7.828378857272371	-6.704936203022005	-6.943799174166005	-14.7190262476001	-5.620679133501568	-7.816051363489093	-11.50828880071094
0	900	0.0	-5.747781519892729	-5.872709247250557	-8.92879601445444	-8.1251565573145	-4.206725991598691	-6.9140339285990295	-11.205440765222267	-6.079069867189071	-7.479741593908756	-15.705897121193198	-7.054023407826055	-5.804749099280839	-7.816985957960657	-6.616090662451078	-6.936961471340834	-14.42227441807099	-5.803541117337291	-7.601490185434845	-11.75253990595152
0	910	0.0	-6.036625307549263	-5.681030224088296	-8.912734690135643	-8.554301528423206	-4.262168631806975	-6.691774461009451	-11.205440765222267	-6.234655537390996	-7.491347876349886	-15.713418578391328	-7.226866638126933	-5.784483404333885	-7.585060376569383	-6.642082889590309	-7.248400376140299	-14.124174440836454	-5.768122282621638	-7.843578557623989	-11.663219232867537
0	920	0.0	-6.125078813504105	-5.563279624058102	-9.000115915669928	-8.540770809090969	-4.2545831752860686	-6.72953669328856	-11.205440765222267	-6.341041645866691	-7.329685423693981	-15.716081314605217	-7.100075015299878	-5.849368057429715	-7.676004409741323	-6.676355400003413	-7.26018897649213	-14.196706737216912	-5.626616316802344	-7.9211103796392415	-11.621100544438162
0	930	0.0	-5.662597391929878	-5.574833634459364	-8.933930834886947	-8.883562990495903	-4.086252747668494	-6.7124510443039895	-11.205440765222267	-6.203754607375147	-7.349181170236775	-15.728714711746154	-7.312018634615414	-6.121204450120768	-7.7748270677727245	-6.521790865531269	-7.234690399735615	-14.031369756539076	-5.8677880399877225	-8.107191131693643	-11.422879819001993
0	940	0.0	-6.215564258471073	-5.766770045360302	-8.8148039580491	-9.135278373938759	-4.219376492059115	-6.651907202850504	-11.205440765222267	-5.799068457225529	-7.285133787650191	-15.718511565820501	-7.410032626196132	-6.47173644589951	-7.8966641682145955	-6.682956256494916	-7.720587431962957	-13.36081071396977	-6.288036868455533	-8.386544328092967	-11.513851476758731
0	950	0.0	-6.448485244649882	-5.656350126835788	-8.60598366210104	-8.844650672523528	-4.220776432514126	-6.755708855825054	-11.205440765222267	-5.718134531498502	-7.539217873686815	-15.859661942767772	-7.682092755942057	-6.562559312359482	-7.842499201774392	-6.595389064640714	-7.633296161531766	-13.083025476231171	-6.319904277071231	-8.154409486240109	-11.226364190705294
0	960	0.0	-6.364912953563049	-5.551381870566639	-8.598780585612344	-8.929822573907117	-4.212616797808749	-6.870719219752655	-11.205440765222267	-5.698517542406016	-7.467976693475833	-15.762661988619401	-7.737813429391191	-6.672755017282413	-7.869265018850381	-6.514627657976226	-7.482500248469241	-13.256462473476507	-6.235761623804874	-8.132824355112783	-11.340028899805716
0	970	0.0	-6.307739011865226	-5.840041455307204	-8.795694335288442	-9.104189056981063	-3.9999153673909373	-6.691588645358524	-11.205440765222267	-5.49192637739869	-7.463732144642487	-15.775709851916567	-7.534553277795332	-6.86091196341922	-7.759065822517483	-6.5028837045811025	-7.54778723437504	-13.221796067128322	-6.402540635405013	-7.901688421057524	-11.525947948100754
0	980	0.0	-6.373970020447738	-5.89340003349842	-8.661731582244169	-9.086620816844817	-3.9222751134532774	-6.837156134090315	-11.205440765222267	-5.399495174427218	-7.415645343886601	-15.847429701099424	-7.631539555256388	-6.697274067873288	-7.951499066197116	-6.646054214920871	-7.5979981610908345	-13.156318829748367	-6.241455418583141	-7.973404754105042	-11.499801554332793
0	990	0.0	-6.36508835833178	-6.114700395462536	-8.638723975477802	-9.252860808680442	-4.07230894443078	-6.798373703395493	-11.205440765222267	-5.49364792944586	-7.391301847702817	-15.780210463111906	-7.626412786529888	-6.650900717453836	-7.972153481782578	-6.725932058560848	-7.4895191373115635	-12.930383563739353	-6.248768605751664	-8.092622991023212	-11.540368573766063
0	1000	0.0	-6.334188173923578	-6.113955500403956	-8.700353623342995	-9.302336710418672	-4.01113788755466	-6.703294870912306	-11.205440765222267	-5.639243730815806	-7.363583515796561	-15.669624187156616	-7.595882203618139	-6.750435995543226	-8.024414718561715	-6.670782327013407	-7.462148062030691	-13.0477320160563	-6.15849631514042	-8.05060142696667	-11.537334294468431
0	1010	0.0	-6.419105284690941	-6.018269876310128	-8.75959448531088	-9.308361158225546	-4.036541787762102	-6.518863346630189	-11.205440765222267	-5.551547226667345	-7.429548520675776	-15.758070156197311	-7.6655053983361015	-6.773835170520672	-7.7981884346325705	-6.7212359181111125	-7.470204237854968	-13.256711632759759	-6.112978754716344	-8.23929566738814	-11.734261240027779
0	1020	0.0	-6.534138745391298	-6.119688613242256	-8.873576241167692	-9.163236406320486	-3.9870364266652736	-6.592502542601244	-11.205440765222267	-5.567251800777741	-7.348517406289544	-15.80644327776189	-7.5522852674505785	-6.866668658970613	-7.977450739368126	-6.700981133291271	-7.291288038610874	-13.23370088758379	-6.161905847408469	-8.187659692211193	-11.789842809383613
0	1030	0.0	-6.760770203066363	-6.128343987899834	-8.966555462203832	-9.13978940392972	-3.9342128703852355	-6.494233015158029	-11.205440765222267	-5.592404312624292	-7.425366798938541	-15.811090056062213	-7.568637541733674	-6.883869749353315	-7.7208091132553855	-6.461269596725944	-7.384919040420571	-12.998708198764655	-6.02830430671469	-8.239629155613956	-11.85945727986667
0	1040	0.0	-6.670236061003751	-6.04698043933158	-8.760892554479339	-8.970757363387829	-3.965845836230241	-6.4603859267741095	-11.205440765222267	-5.795159600563376	-7.477691011597479	-15.776899196355462	-7.677853268497448	-6.963055701122268	-7.654024947399097	-6.621935732699443	-7.366965690419233	-13.058129848245573	-6.145245259343855	-8.361762890268393	-11.972654391040937
0	1050	0.0	-6.466440446929408	-6.134551600031212	-8.855236085318486	-8.763886730361993	-3.9535509408687495	-6.452865836385074	-11.205440765222267	-6.083700847891978	-7.513795160610017	-15.655550789843055	-7.6756550099456105	-6.8387514273312044	-7.877462514861061	-6.591692688731964	-7.477951702610444	-13.238857646727489	-6.030375670236114	-8.292443574497241	-11.960034559946145
0	1060	0.0	-6.163835665374793	-6.250663803841506	-8.579869541661683	-8.8552016809222	-3.9510008401734344	-6.459811571238264	-11.205440765222267	-5.77031759979526	-7.436530494455358	-15.786807054589014	-7.473291092446671	-6.660629682301323	-7.740043131702654	-6.691126948896447	-7.170002008298413	-13.348623267290145	-6.085290687857692	-8.225699617920053	-11.860016231470016
0	1070	0.0	-6.025495497891109	-6.406958097766505	-8.76540336567589	-8.770602122347716	-3.9828163432256143	-6.401698072711262	-11.205440765222267	-5.553403250414242	-7.353024165050694	-15.82298982485829	-7.605488477929591	-6.783047657392938	-7.6174873982699784	-6.696640697401755	-6.998309461466102	-13.16249957680296	-5.930716580425762	-8.054787527213563	-12.024205777548955
0	1080	0.0	-6.203712322247602	-6.409447902071	-8.739638719168129	-8.779013721838657	-3.9132340500001224	-6.223292404066238	-11.205440765222267	-5.700017234467901	-7.302447502234053	-15.612768063434391	-7.483310465970011	-6.510988865067509	-7.68207424948712	-6.699597014525198	-7.135173442987998	-12.981356912705003	-5.922493206935742	-7.868114998135914	-12.102490360496173
0	1090	0.0	-6.195285133304136	-6.258163483223593	-8.846155000636902	-8.704880522026604	-3.955142223858094	-6.108937963190945	-11.205440765222267	-5.729077327617614	-7.434469627116482	-15.658493431760496	-7.517937614742053	-6.3601190735946505	-7.6390766910111765	-6.573038384196471	-6.7368122919521705	-13.257240848228292	-6.261211784280051	-7.980534339623979	-12.204787476962771
0	1100	0.0	-6.123665407897479	-6.253185546770039	-8.87266862602802	-8.907353559781697	-3.9215851914991706	-6.0704209519712755	-11.205440765222267	-5.827350543544901	-7.429827937314018	-15.517027145312051	-7.521368149180818	-6.003594635765711	-7.584235018235752	-6.721090341476609	-6.779476648196258	-13.310471408283941	-6.237832374356187	-7.977485272637358	-12.005918298116066
0	1110	0.0	-6.359886537018295	-6.148145616840434	-8.768760276522757	-8.543152475275829	-4.122410864829637	-5.966878448113679	-11.205440765222267	-6.098378134707702	-7.262271146989004	-15.763353633464149	-7.064258676603593	-6.087901567891424	-7.6731283907728	-6.6887820805053	-7.31307181222747	-13.122919594426191	-5.994925170812622	-8.109641167947018	-12.34536142691388
0	1120	0.0	-6.338323211258764	-6.101432483993418	-8.841027083432714	-8.499511704675516	-4.138192872690125	-5.896109004537117	-11.205440765222267	-6.126907725967468	-7.264787908255885	-15.89535820425927	-7.102959791163554	-6.167155192727794	-7.842869070595448	-6.577425031252668	-7.286195262674263	-13.167621733660562	-5.941403784162159	-8.184177373379354	-12.264822555079492
0	1130	0.0	-6.373681925967056	-6.097501243405365	-8.822646161016786	-8.50759627622984	-4.182709519076895	-5.880306752620049	-11.205440765222267	-6.13210140622309	-7.260155632566665	-15.88563758342475	-7.072824510893327	-6.160594026742317	-7.873645613531128	-6.571557503525163	-7.2376216138545475	-13.157820972888825	-5.957870789753477	-8.158918128232342	-12.208184236704842
0	1140	0.0	-6.336712056997011	-6.150871607948282	-8.68924747622243	-8.591620328954626	-4.171229110921016	-6.110958039941968	-11.205440765222267	-6.146106542202268	-7.449218241461112	-15.865831922900343	-6.797071830262582	-5.965462999055468	-7.7703192486767145	-6.515785529858985	-7.147851914841449	-13.348175515442966	-5.832197752331515	-7.994381175676662	-12.398896986661978
0	1150	0.0	-6.4737754519353805	-6.121076082600586	-8.728224712105344	-8.739795613173799	-4.1597885954451925	-6.204838291235263	-11.205440765222267	-6.2438076029894685	-7.423265844353439	-15.891244946954808	-6.779942548465151	-5.887056716679727	-7.8574007193869715	-6.533988658128418	-7.153491411503136	-13.375335326408447	-5.876924500512023	-7.964132678156645	-12.377765558215405
0	1160	0.0	-6.519509559760721	-6.076645909808143	-8.83454442970896	-9.022889691793026	-4.325319794095769	-6.073302797273647	-11.205440765222267	-6.315918266463248	-7.35166261082386	-15.668002529062909	-7.28543659334194	-5.76040821374527	-7.826039577177751	-6.672675503168666	-7.056275132228919	-13.533956728574147	-5.886860750239763	-7.7601767755145294	-12.47339956024846
0	1170	0.0	-6.422793452920891	-6.0729020452164235	-8.848176144124597	-8.986070884725624	-4.371441150043589	-6.007578445523474	-11.205440765222267	-6.323539841796523	-7.350398641450317	-15.747219318319416	-7.400625710165693	-5.789177211090145	-7.789836214677077	-6.6930478290862725	-7.056697753519637	-13.532318499988023	-5.933694021113333	-7.810535981366968	-12.40710070624947
0	1180	0.0	-6.443598582087918	-5.970067887174173	-8.653610255040007	-9.139064840031926	-4.475867735466595	-6.229904692347673	-11.205440765222267	-6.148118038238749	-7.287932968469389	-15.625976675981907	-7.522736186427866	-6.031051456192451	-7.615224520681942	-6.726082211876886	-6.888172191806876	-13.466926433434791	-6.028122757432808	-7.764532982622502	-12.421432328395435
0	1190	0.0	-6.5156272755612115	-6.085797060310838	-8.616037584750577	-8.813206531121255	-4.85340875616267	-6.529451816906789	-11.205440765222267	-6.153144007927714	-7.6145245870494085	-15.444697918527455	-7.541893639922573	-6.093610474081251	-7.646260452974064	-6.540285456034996	-6.237395118562289	-13.141344254515934	-6.288183810742416	-8.345010005241614	-12.203861420764413
