Run	fMCS	C00001	C00002	C00003	C00004	C00008	C00009	C00010	C00011	C00024	C00026	C00036	C00042	C00091	C00122	C00149	C00158	C00311	C00390	C00399	C00417
0	760	0.0	-8.107024615576394	-6.030123397483704	-9.527794172264064	-6.939833318844477	-3.9768474728163308	-6.37494351320681	-11.205440765222267	-6.524326217469053	-7.251775676385714	-15.165505647200542	-7.271920661818475	-9.315598248488715	-7.687426620897312	-6.417855512711684	-5.646528515647169	-14.145448326201578	-6.6915291655006355	-5.672459332994365	-11.929245686156026
0	770	0.0	-8.292576618963206	-5.823527608839584	-9.601873544473547	-7.092226271615689	-4.078790614059929	-6.332419212186324	-11.205440765222267	-6.45984213193096	-7.292029248645492	-15.301816878500048	-7.253263477487303	-9.267987595547154	-7.590186462215782	-6.292490131123563	-5.779618078814108	-13.982824897245298	-6.602477128332326	-5.709454068148224	-12.14382642906425
0	780	0.0	-8.261738704494219	-5.757003608416527	-9.498923072416323	-7.2568649240551695	-4.138553545931803	-6.171827961838045	-11.205440765222267	-6.419562365744479	-7.288286965867647	-15.525413972872188	-7.342964155454359	-9.307940408044955	-7.708397388362521	-6.465242917002129	-5.703400037294047	-13.895165736737153	-6.4948192908955695	-5.751886125431741	-12.323477496595418
0	790	0.0	-7.992550122897234	-6.080152113943308	-9.619061215101679	-7.350141771757003	-4.467750405450871	-6.434116261804374	-11.205440765222267	-6.497311348661051	-7.548211889182058	-15.816653392209039	-7.729619372972137	-9.16654510963586	-7.97868943036722	-6.703304465168179	-5.505873959588568	-13.821682073839435	-6.595954318718228	-5.660368324068696	-12.235097055246023
0	800	0.0	-7.847654405762744	-5.987993410584085	-9.548248639255789	-7.318157428161602	-4.57413316438128	-6.555984060025099	-11.205440765222267	-6.525932394357887	-7.4400097683141135	-15.832248631791886	-7.755714519588123	-9.210764326210155	-7.966101542582541	-6.706105896217638	-5.370180822989067	-13.825538117170792	-6.714828842550449	-5.929668287520316	-12.232033090464743
0	810	0.0	-7.799196781155157	-6.059260047938283	-9.56664578270627	-7.152611388881751	-4.656279386632026	-7.099833647323211	-11.205440765222267	-6.256729385738278	-7.355515325912642	-15.502800993940896	-7.22513147843698	-8.395693947990072	-7.639309246231231	-6.649895146794749	-5.336190932315025	-13.418029368866081	-6.664284771745968	-5.9583421188500365	-12.34316507811268
0	820	0.0	-7.433640275986674	-5.925687791363503	-9.376613241761273	-7.443353553305104	-4.480569328700558	-6.6948138403032775	-11.205440765222267	-6.386158883445783	-7.520133017442526	-15.839782634645841	-7.503083028885778	-8.123461120644777	-7.591426331909542	-6.6186754908035175	-5.461832185633105	-13.723918673521727	-6.790351570390916	-5.824015156828068	-12.308745499746982
0	830	0.0	-7.587404041210531	-5.894152871876554	-9.296911523943429	-7.052319143978934	-4.440084240705337	-6.754063025074583	-11.205440765222267	-6.375905410708769	-7.309785051026199	-15.608396446796016	-7.577813468540246	-7.744123808532177	-7.773053483987867	-6.723898830897535	-5.002613739892735	-13.948574926098017	-7.062382913125537	-5.818245255704862	-12.106299044490378
0	840	0.0	-7.226903439254378	-5.99575549855371	-9.527875362187816	-6.931285359892636	-4.207879552679552	-6.866979479387349	-11.205440765222267	-6.479843941275412	-7.453466062036715	-15.891605157155425	-7.613122754997043	-7.815090830365064	-7.711872802584986	-6.515370843645374	-5.182139076163665	-13.706144372386222	-6.893598625596473	-5.640696842158964	-12.128940775402059
0	850	0.0	-7.266612881421312	-6.187791594382537	-9.37367821407423	-7.212970279131244	-4.0445409562154175	-6.908379355624078	-11.205440765222267	-6.477155738685134	-7.240608351774128	-15.887059914347894	-7.6504730003093515	-7.914349688803121	-7.65085166345208	-6.665408434708784	-5.072079268619131	-13.783696775937095	-6.78776940973193	-5.8843423163540365	-12.166140718395493
0	860	0.0	-7.327620761110898	-6.3209504371982215	-9.09199714154587	-7.3411422648977736	-4.184836341238863	-7.041780292624217	-11.205440765222267	-5.672944581636418	-7.721307798066767	-15.557714658744207	-7.434563156129799	-8.010687580341875	-7.64832070210973	-6.368280384409091	-4.5248722009192965	-14.084831100572282	-6.884523420630799	-6.180621994853884	-12.016445520302675
0	870	0.0	-7.299544642576104	-6.380261224046818	-9.222307742892246	-7.605937978794157	-4.127576088082455	-6.911249403407101	-11.205440765222267	-5.706476355700475	-7.71945059341321	-15.51284814583702	-7.3456660845881405	-7.487811572610108	-7.593896425667041	-6.349425912148923	-4.622458640891194	-14.375053842253681	-7.106999869214451	-6.102048092953124	-11.90120094692741
0	880	0.0	-7.124248060408227	-6.466507345654149	-9.525684046431914	-7.3198856713132034	-3.936996603944123	-6.66743275913674	-11.205440765222267	-5.600975492660501	-7.296682970865847	-15.495127854946405	-7.420757187663536	-7.550292669656134	-7.734975883220567	-6.565441699314639	-4.322549544914298	-14.664045345680519	-6.898524398174421	-5.78588984402572	-12.230927209521896
0	890	0.0	-7.068873415692727	-6.492498709355472	-9.027584219418129	-7.3432720449944835	-4.326069870823339	-6.700972099982821	-11.205440765222267	-5.824855846119577	-7.450660937997126	-15.54531977458792	-7.479398434675715	-7.311661633457282	-7.697901291439719	-6.358066093095741	-4.251005491650445	-14.571032524941923	-6.554384247312102	-5.615669104568415	-12.430028009673691
0	900	0.0	-7.1381936779411665	-6.615342115057493	-9.222633483372935	-6.9369879354085775	-4.54819997132547	-6.365679168557422	-11.205440765222267	-5.723311944432619	-7.540454569349266	-15.553938081825079	-7.354025961998243	-7.4170898043446885	-7.624555702909622	-6.503507460450612	-4.452356741578686	-14.803843608571762	-6.357789434300846	-5.505556277105721	-12.498601120269074
0	910	0.0	-7.632281036536173	-6.845215711857424	-9.301746925408334	-7.163270987726463	-4.180226136403759	-6.705761156935335	-11.205440765222267	-5.7579020063160975	-7.467187324946113	-15.542122952972033	-6.833289251235908	-6.885304912286459	-7.810740900602804	-6.71103444003622	-4.0395589667168545	-15.27932159059435	-6.119316556974062	-5.771648639291831	-11.7923173678558
0	920	0.0	-7.979492274645151	-6.599934412169317	-9.566852158289763	-7.033308813653756	-4.273532059827408	-6.96001403580445	-11.205440765222267	-5.567740137512639	-7.915088558157101	-15.465364230900658	-6.473114383427374	-7.232402271979633	-7.677570888781179	-6.601901983247682	-3.9534881681426537	-14.981871769831347	-6.343448387654599	-6.029304969200166	-11.611698021288255
0	930	0.0	-8.135247868705349	-6.112948313488125	-9.14656839847821	-7.041841808702422	-4.747423352641951	-6.996049815615331	-11.205440765222267	-5.377300574478205	-7.664804792515598	-15.662546634676001	-6.534207465211416	-7.225348287595711	-7.724226286024123	-6.401244189504445	-3.547820220002908	-15.301286823910422	-6.196429620178796	-6.1290345841663125	-11.39137383896636
0	940	0.0	-8.347169541996815	-5.977859725253865	-9.085846238298883	-7.038130852805534	-4.60536222984473	-6.993297949186985	-11.205440765222267	-5.510308710624956	-7.563054911525604	-15.639549268145892	-6.687126045658026	-7.1761998680636445	-7.585311733790046	-6.2630378335669326	-3.4709512784071195	-15.151425396924417	-6.395786023919099	-6.250798857186763	-11.589443175223028
0	950	0.0	-8.448408340926504	-5.883828153166176	-8.703629120686541	-7.158729002977852	-4.772807586089127	-6.771024267115704	-11.205440765222267	-5.593529979989648	-7.564933474088185	-15.85126457853759	-6.770780877598253	-7.166903256236311	-7.602254806909186	-6.5383185641832675	-3.4015999825536882	-15.373354587072399	-5.971222544231021	-6.415223303246642	-11.219643146763284
0	960	0.0	-8.362154962644926	-5.914576625936127	-8.874098669394828	-6.958975726062071	-4.884849013091682	-6.593362658457035	-11.205440765222267	-5.872838133249951	-7.3397959363132985	-15.694974708618462	-6.94529712523118	-7.319623224952041	-7.676671537146973	-6.531447418328341	-3.2147488975837266	-15.287342804114543	-6.163441822044971	-6.4246309825207915	-11.271075195547931
0	970	0.0	-8.261211327649061	-5.790276130070669	-9.264456065362225	-7.212271843112476	-4.895739820436182	-6.495097241412517	-11.205440765222267	-5.62198534952915	-7.380197167539468	-15.371372940249119	-6.6515732157192975	-7.349885997415445	-7.797400911630682	-6.602661703932327	-3.1362570004597106	-15.068951114154471	-6.377834688324829	-6.350666721297709	-11.254471568721135
0	980	0.0	-7.984995888174702	-6.083551288021419	-9.43865111571227	-7.311046468747747	-4.586565585814744	-7.103327506425558	-11.205440765222267	-5.874239625873246	-7.563105206612125	-15.165206401862294	-6.3980403655960965	-7.2197067916740405	-7.732919985158757	-6.687862117016934	-3.0892030019713808	-15.197477165128536	-6.567028862715274	-6.767596879293498	-11.37504247350698
0	990	0.0	-8.124323712491822	-5.615145121189254	-9.180720590566702	-7.620278445519861	-4.871452115021965	-7.01236274106499	-11.205440765222267	-6.091844981376208	-7.922685852667562	-15.215478675932637	-6.715149738161571	-7.611487085692418	-7.630649274153022	-6.259907920598061	-3.3048066520152535	-14.87407304274811	-6.385355450635303	-6.807179267651676	-11.138630260260097
0	1000	0.0	-8.126341609296455	-5.759463612565295	-8.779135387878839	-7.585192068823642	-5.007869070414552	-6.795396318180633	-11.205440765222267	-5.9822175022028885	-7.657731862686542	-15.285700230831518	-7.15971873925421	-7.887626135505546	-7.770474525812749	-6.567774368613467	-2.9438629238003378	-15.099016397696053	-6.515211619993798	-6.783784742762717	-11.310194857437137
0	1010	0.0	-7.94355350210577	-6.0607035672948255	-8.571322530706707	-7.583895538219385	-4.783299590558927	-6.822462545825864	-11.205440765222267	-5.898836126188456	-7.866726918429384	-15.282111647837532	-6.842460545425905	-7.883301429397411	-7.694936999563782	-6.719947358883036	-2.9802668912284855	-15.211079325960625	-6.705996807943761	-6.822259777743513	-11.160132845156117
0	1020	0.0	-8.28811461428983	-6.242372158213053	-8.638616337890538	-7.366259210726095	-4.83530559902786	-6.880123864548625	-11.205440765222267	-6.03403667687366	-7.980361056889628	-15.441971256312154	-6.839314664944575	-7.730821682506912	-7.826446810657671	-6.616688214438004	-2.8953776931607296	-15.218598950610083	-7.125298510842769	-6.879082243244756	-11.63660906048652
0	1030	0.0	-7.877423534632656	-6.626897270304174	-8.951327262993496	-7.130047572747665	-4.8559987512065135	-7.028608170067473	-11.205440765222267	-5.629817433871751	-7.725208096023328	-15.541021889021653	-6.954716513307596	-7.605214432734774	-7.682800323925975	-6.679262666557066	-2.514151077123564	-15.491917073055253	-7.053538905228488	-7.141538552017575	-11.409165356342063
0	1040	0.0	-7.838796864730919	-6.465278880969896	-9.217575661222222	-7.186766791817323	-4.955288561519892	-6.964667216097093	-11.205440765222267	-5.628311866614504	-7.722679350561661	-15.317736658597086	-6.98872212126306	-7.724199748526537	-7.852250661003091	-6.654941743241274	-2.9729223408867367	-15.269986291089623	-7.065498708115895	-7.209231812925798	-11.237605569834065
0	1050	0.0	-7.817880233501857	-6.33707560666821	-8.586260489912464	-7.431223553538201	-4.587743486782767	-6.3088437831409205	-11.205440765222267	-5.40551448218132	-7.267941468612519	-15.556402523257532	-7.089525945017302	-7.935750139824294	-7.611784787003068	-6.288143860210075	-3.343551457446348	-15.075016986064346	-7.040758641245661	-6.559424507728728	-11.623602987583178
0	1060	0.0	-7.579425045103978	-6.43373158710831	-8.956909390401332	-7.374350501892205	-4.7649516235688	-6.70888296719414	-11.205440765222267	-5.543989678317309	-7.452527274369406	-15.452640189164162	-7.0846252250006865	-7.922038731715906	-7.642338312847852	-6.328103686771603	-3.7071133632768944	-15.511185773431635	-6.7675422951225	-6.800597595870361	-11.86435863003087
0	1070	0.0	-7.7303928274039	-6.510678724018842	-8.968934740030388	-7.180532528696461	-4.4431420566183135	-6.718610058235367	-11.205440765222267	-5.822245007790145	-7.527393727000452	-15.847460692235774	-6.8437117386658555	-7.704539758148	-7.625163720062151	-6.517576139451805	-3.575250554443071	-15.790008591295756	-6.756565288606725	-6.583830342912041	-11.840158748164392
0	1080	0.0	-7.533274693295603	-6.607262941656916	-8.962541026309866	-7.392523260816524	-4.632583958100847	-6.466525688213454	-11.205440765222267	-5.420637690361315	-7.894591162967575	-15.329214203440953	-6.9463438051263795	-7.779029016297386	-7.894291948884128	-6.534002516665347	-3.461530196399305	-15.862359839163567	-6.968843177821786	-6.14897224425525	-11.97120170218571
0	1090	0.0	-7.717851741490551	-6.841047317847476	-8.81728149818789	-7.508454451413548	-4.082072295276082	-6.6042416402259825	-11.205440765222267	-5.477508949130094	-7.433324898535008	-15.54112092131256	-6.921597387551448	-8.184551316806123	-7.681930462610012	-6.458457870671569	-2.883198188168126	-15.820566877024227	-6.975005924441779	-6.135990322714056	-11.876722943881392
0	1100	0.0	-7.805649548335526	-6.606096956283185	-8.72822310791581	-7.856327798224627	-4.10789219234571	-6.3369399929864025	-11.205440765222267	-5.671294557682451	-7.610004607773041	-15.70328039902836	-7.008654568720767	-8.251745406545066	-7.597155873901631	-6.49667820495612	-2.6082597295034446	-15.78809142421765	-7.082141917831976	-6.450671681783081	-11.859916493776469
0	1110	0.0	-7.569765320642232	-6.82370862292996	-8.599016652388833	-8.044257748050766	-4.181969666797063	-6.356194077163241	-11.205440765222267	-5.948155586958895	-7.575636446312985	-15.611007146319588	-7.4772965961748925	-8.33990063918407	-7.5805563764999935	-6.212021435078933	-2.871640533330601	-15.984123633706261	-7.004022802413915	-6.206897365801921	-11.566353052105114
0	1120	0.0	-7.521380063183041	-6.869122152251097	-8.602587679876494	-8.077175024719148	-4.133164184781267	-6.561706601589447	-11.205440765222267	-5.987471625348109	-7.55414096818333	-15.769261287172977	-7.556914592129261	-8.406591501306764	-7.5883799461677395	-6.228009883011305	-2.912028117715807	-16.04000666612572	-7.049734183024937	-6.292209304929253	-11.455419284459703
0	1130	0.0	-7.525172257574317	-6.90668800947976	-8.611286901903323	-8.036668220901548	-4.119652305706189	-6.540810022654738	-11.205440765222267	-6.102607374103149	-7.539313193897114	-15.833949534092353	-7.667727285432754	-8.365237298533282	-7.606917822230206	-6.333479039090885	-2.9265227697266725	-15.992742013023198	-7.0968733458625	-6.2753409328603125	-11.365440178138178
0	1140	0.0	-7.391218362189409	-6.874195181320571	-8.581938460166887	-8.103925858873056	-4.095377856035622	-6.621649510597106	-11.205440765222267	-6.248161407880819	-7.710806427856771	-15.826174530572514	-7.426763209043832	-8.306635833012901	-7.587737770281127	-6.533452000442824	-2.9672322949518395	-15.796082830867393	-7.077664823482067	-6.190160759142756	-11.368692258230057
0	1150	0.0	-7.415870891069856	-6.488685839660995	-9.143057631778303	-8.396386765474375	-4.615397571539459	-6.285386826185445	-11.205440765222267	-5.910190251789273	-7.723573257040754	-15.647810358200594	-7.650660590716884	-7.894844283382161	-7.635352768054796	-6.381843295883979	-2.8644346582059157	-15.635289103990752	-7.22709427039491	-6.3416375743644995	-11.272762759754826
0	1160	0.0	-7.267131799902269	-6.663361170600634	-8.904783507244234	-8.393928199641236	-4.390883346143964	-6.240930434654481	-11.205440765222267	-5.797781064398861	-7.697910738289918	-15.78155641674719	-7.694157865892219	-7.925233086024018	-7.648251021793362	-6.366500221201679	-2.8819976131504506	-15.522601524866557	-7.334229380290857	-6.2753972194584735	-11.224870284847757
0	1170	0.0	-7.365667094859091	-6.5301693394776015	-8.817625584140373	-8.457369733806335	-4.312573936079828	-6.315532434719742	-11.205440765222267	-5.81369414190603	-7.877707002396377	-15.671141946724447	-7.70605162967504	-8.053645186894553	-7.616504954517188	-6.3307170429586055	-2.7141438035151637	-15.548833097273675	-7.467474383615848	-6.476457105181354	-11.01976132417571
0	1180	0.0	-7.613889397101801	-6.811204698759784	-8.637463484318097	-8.481804001263876	-4.1932317345270995	-6.303743507519854	-11.205440765222267	-5.418920607634922	-7.767926851540326	-15.875894074788187	-7.629218119775498	-8.025276314806934	-7.760384667564376	-6.5562487542366314	-2.6155521863192446	-15.500354199732227	-7.396863541873154	-6.38999169931487	-10.691695192437
0	1190	0.0	-7.489753640616865	-6.617512763301199	-8.592794686626345	-8.324739083852146	-4.1771923843362	-6.6152852952756955	-11.205440765222267	-5.522294172092769	-7.801206813666673	-15.56124031249292	-7.6948067077365625	-8.046085795534188	-7.69146779944081	-6.505205660110823	-2.656429826417183	-15.56897819483557	-7.276123161783695	-6.4151611729077604	-10.749110745969586
