Run	fMCS	C00001	C00002	C00003	C00004	C00008	C00009	C00010	C00011	C00024	C00026	C00036	C00042	C00091	C00122	C00149	C00158	C00311	C00390	C00399	C00417
0	5560	0.0	-7.769830811891753	-4.778137018878864	-8.607432669061676	-8.14812371079848	-4.1306695756613445	-6.524462213538406	-11.205440765222267	-5.567070083839203	-7.675956280869822	-15.506667085096087	-7.065355553101024	-7.605036739910234	-7.577303227912886	-6.701387585281007	-3.3358894354246504	-11.812084961443587	-7.654127669468319	-8.186006086613634	-9.482575942944235
0	5570	0.0	-7.789412077641379	-4.8202172740128715	-8.579494914760192	-8.037287675916652	-4.1862694856350995	-6.425924663863105	-11.205440765222267	-5.682385176887487	-7.649202606211682	-15.355699639122452	-7.0019317701781585	-7.538665989019088	-7.588320818290648	-6.705021115027049	-3.434917498218217	-11.749673142938896	-7.593960298051449	-8.114665368782655	-9.580844839193462
0	5580	0.0	-7.751464308952482	-4.8062377789821324	-8.608430185535592	-8.044293184182383	-4.141954184809059	-6.456606268633574	-11.205440765222267	-5.717270622424336	-7.655162352998355	-15.352522879136853	-7.0136089792389615	-7.568599393633793	-7.599964499882486	-6.71659432988487	-3.462695796758686	-11.747983676931215	-7.538366903359585	-8.111745616478068	-9.621935378700417
0	5590	0.0	-7.747490547441521	-5.012934305272496	-8.705125255433352	-8.001511188429753	-4.207432716202538	-6.341057719581505	-11.205440765222267	-5.738562818185425	-7.628444469402652	-15.458216026166768	-7.065840214160946	-7.71416347909374	-7.5864023638463145	-6.7243335538076	-3.4717676016287	-11.679962109991365	-7.413651775640027	-8.090929996998266	-9.694585166397617
0	5600	0.0	-7.7925093292981025	-5.0006390797189875	-8.724553693380225	-7.973070894496841	-4.1738273699587225	-6.289121205662105	-11.205440765222267	-5.7438435688556515	-7.656524230362863	-15.472300465017653	-7.006819358374314	-7.729509045997477	-7.578919489995151	-6.688877471708485	-3.5206634078625547	-11.702530341984872	-7.406104167015222	-8.11825896500249	-9.73918878298221
0	5610	0.0	-7.815448673597856	-5.02177560138866	-8.735436053406726	-7.954149409516459	-4.118785430976604	-6.241917842690646	-11.205440765222267	-5.680973722204104	-7.667914988507589	-15.425295639491562	-7.044781502334085	-7.655129503286081	-7.588214116158241	-6.713133683598352	-3.461914347391866	-11.722749905972123	-7.4612610782547915	-8.162253831825875	-9.735167160019108
0	5620	0.0	-7.782537960559029	-4.933438603959201	-8.759735591458323	-7.960444557818149	-4.221891342337965	-6.294891524145127	-11.205440765222267	-5.676501080298315	-7.629385126389585	-15.48329779429572	-7.027465192452811	-7.726937910557395	-7.608166861195699	-6.719531659676459	-3.467083508305949	-11.646834414203555	-7.482554982663743	-8.11280778497206	-9.70936702540725
0	5630	0.0	-7.8752180982923905	-4.906595204264302	-8.70395253101471	-8.052052030502102	-4.264658203686926	-6.221746437134035	-11.205440765222267	-5.692830478427444	-7.61780711907659	-15.52442430258259	-6.98088680143908	-7.742603090235998	-7.6003377089385875	-6.718424350034611	-3.5349125499884213	-11.651027138005409	-7.444129957384365	-8.144918145032166	-9.732395283822642
0	5640	0.0	-7.816336075374429	-4.953472588643183	-8.668246981222952	-8.040973863827958	-4.262736288945977	-6.231976076890301	-11.205440765222267	-5.706388806236901	-7.679221630427902	-15.540567211690002	-6.931805017904557	-7.740627075107391	-7.589464314180618	-6.703067895491761	-3.4202814709279914	-11.604256099289184	-7.487191956220553	-8.164866142979402	-9.823879415472424
0	5650	0.0	-7.740623219821971	-4.920108393134817	-8.679557634758007	-8.061808531155483	-4.259184975647632	-6.273022199284501	-11.205440765222267	-5.691394622351404	-7.655267223046888	-15.60768281819352	-6.96513946007093	-7.638178127550692	-7.586718786597444	-6.7153646070154895	-3.401645708048885	-11.606210276073641	-7.484255989235623	-8.147550076675175	-9.79971852548802
0	5660	0.0	-7.7626405888526575	-4.919882573594382	-8.72246498535529	-7.950967740401918	-4.218855500177025	-6.155823191976814	-11.205440765222267	-5.643549512088985	-7.697114317452122	-15.627725690598778	-6.964919378767429	-7.590715711483902	-7.592165642304521	-6.719412200556911	-3.440583537247154	-11.641245151081526	-7.426072497693058	-8.05401803459246	-9.809181963124358
0	5670	0.0	-7.7762810204553725	-4.863491650117277	-8.716062744911524	-7.872722337043057	-4.208702227580602	-6.229916033991163	-11.205440765222267	-5.5452338392182785	-7.674882877609135	-15.592541469005948	-7.005419250076123	-7.672148706312494	-7.578006936192833	-6.682663639762751	-3.3550499827235383	-11.676721477890048	-7.441831756167228	-7.953025109088046	-9.784679378729281
0	5680	0.0	-7.779389280517725	-4.891825508092563	-8.700958487632466	-7.896258178372188	-4.205471215062191	-6.224516011743207	-11.205440765222267	-5.523330144239423	-7.671995127346519	-15.57681865653251	-7.031479645295512	-7.719796197680767	-7.603915298282416	-6.72703889465504	-3.396177574419195	-11.623456630657707	-7.448637921745439	-7.908743010808719	-9.739011900447725
0	5690	0.0	-7.822116038752434	-4.930348329096742	-8.783046809190845	-7.8316813206102145	-4.152552612614316	-6.2483369507753865	-11.205440765222267	-5.483178499265877	-7.66036549103062	-15.579597065960417	-6.945330823483011	-7.780460609838084	-7.618868105858745	-6.725162283691797	-3.4547682555376884	-11.577790480320333	-7.421163471756348	-7.943099018274655	-9.694272059069435
0	5700	0.0	-7.8349736765820435	-4.941571250936707	-8.74532935721759	-7.8297914452806445	-4.146328384834874	-6.270350650142981	-11.205440765222267	-5.49797017783991	-7.674889743331511	-15.58076952082258	-6.9276710603328855	-7.826854186034879	-7.603016581020258	-6.7136370295414665	-3.4775583781587995	-11.58569024805147	-7.432641812190155	-7.941293773728563	-9.691969173949284
0	5710	0.0	-7.91926918498351	-5.006913827379435	-8.823841013198377	-7.820582273308184	-4.122881860048141	-6.3356011804942645	-11.205440765222267	-5.516225637684075	-7.770871484532693	-15.560435122764908	-6.968259505307165	-7.86395563228082	-7.585384312492081	-6.7169970725960395	-3.3915305895690064	-11.685529035493971	-7.312746113873059	-8.005861802117964	-9.746161759534589
0	5720	0.0	-7.943316371764857	-5.020113793671938	-8.77695923896695	-7.827679808761226	-4.0880908855760225	-6.333826080895637	-11.205440765222267	-5.5243506937777225	-7.7439117821600005	-15.522449018512868	-6.941416672867437	-7.882389699348701	-7.580380630294703	-6.701078963715268	-3.4124565631990893	-11.703007236502222	-7.32147280969994	-8.013584840307997	-9.764301938586126
0	5730	0.0	-7.946389852768658	-4.996313617129063	-8.759226935654977	-7.794743337966395	-4.097365492964298	-6.343957086630506	-11.205440765222267	-5.4959091131438065	-7.796285560235917	-15.498687366617515	-6.953694338597343	-7.819034265804834	-7.620233669412236	-6.72744451920191	-3.3277210851878594	-11.771604934955576	-7.2853336443952035	-8.099864181325701	-9.810914117081458
0	5740	0.0	-7.942132963697524	-4.944003157468262	-8.79148328682808	-7.7505161386673596	-4.063811222539343	-6.317458818196381	-11.205440765222267	-5.5190956352678135	-7.736783181312743	-15.476861158747768	-6.908760431558689	-7.811440023241668	-7.579489694329195	-6.701093317451493	-3.302887609394941	-11.785793165044643	-7.269945801502426	-8.118429050278191	-9.812768062065697
0	5750	0.0	-7.968576092270395	-4.990586898526471	-8.72874026334875	-7.7546185622662644	-4.083440556936271	-6.3434002260895195	-11.205440765222267	-5.520422291518324	-7.7806456338792	-15.467987552076503	-6.89444110487825	-7.800238889539912	-7.622068204924716	-6.730809156774671	-3.254696760380664	-11.823320453576656	-7.2329668549979695	-8.09409788412682	-9.796488064231355
0	5760	0.0	-7.9137346382833265	-4.935423954802106	-8.711811783014678	-7.730082655124954	-4.120612441613791	-6.395712078177078	-11.205440765222267	-5.5111834224236365	-7.775998524716514	-15.459128139477002	-6.868593207816777	-7.8635677888763595	-7.601811005292333	-6.722714628793814	-3.3002795971206083	-11.86937129482551	-7.194218790023845	-8.088848890506934	-9.7468302835971
0	5770	0.0	-7.948259455245072	-5.052852197775036	-8.736411461491347	-7.813068660396504	-4.019069399858034	-6.337215138121543	-11.205440765222267	-5.586820226316899	-7.741641710830972	-15.605490073258128	-6.93221894059458	-7.9762801671396995	-7.580560432670503	-6.695334339910414	-3.2527545172654246	-11.907686281640006	-7.083550061811627	-7.971103000117517	-9.731807035441282
0	5780	0.0	-7.936948722108999	-5.032118034521203	-8.72285780736405	-7.880751737660118	-3.974572920531901	-6.391526930615034	-11.205440765222267	-5.6529039820817095	-7.774385333744661	-15.658933575545342	-6.930398204048474	-8.05943424033367	-7.579887664984732	-6.730604185705892	-3.2719575100258838	-11.862837772330687	-7.135905600446541	-7.98177317977345	-9.805276947490224
0	5790	0.0	-7.871376567118216	-4.935630069927368	-8.646061625409281	-7.812763017668498	-3.9690851262080376	-6.422605031226595	-11.205440765222267	-5.684153495677144	-7.717539111822327	-15.730108093449697	-6.891002956626553	-8.120471739418218	-7.597573747817061	-6.721747654784759	-3.201070798112347	-11.839908436917897	-7.138132459893124	-8.007452034498357	-9.8344299393534
0	5800	0.0	-7.974160557872679	-4.974558204101993	-8.669633531137139	-7.789350109456238	-3.9378445151181065	-6.470446075719807	-11.205440765222267	-5.656937363016546	-7.7002316717725945	-15.690438332482312	-6.907419255808931	-8.095578652842777	-7.5930316296464735	-6.704622901826287	-3.173566754536737	-11.81140528849892	-7.1686294650134395	-8.024362957083031	-9.863388690556004
0	5810	0.0	-8.060997890862161	-4.998312024149233	-8.725789596908784	-7.802418072632121	-3.9766456839391577	-6.492304951138225	-11.205440765222267	-5.671262144593347	-7.6763715637027605	-15.72018085769373	-6.873937222551179	-8.112700148850632	-7.582160122669625	-6.694240843962783	-3.211289912298765	-11.798701747484602	-7.1528033576656895	-8.04418738727656	-9.887177219265922
0	5820	0.0	-7.986712527211996	-5.051841698791564	-8.684569676302377	-7.766749562834948	-3.985715867652708	-6.507263822308711	-11.205440765222267	-5.594674450565177	-7.659242876186203	-15.68308020082484	-6.915402307297441	-8.15826222546946	-7.582201582740285	-6.7205807263780075	-3.1435713228462774	-11.799216915737725	-7.122307445377538	-8.050569273503365	-9.828141621206072
0	5830	0.0	-7.937421035420435	-5.029755744887681	-8.67741623550269	-7.8046529112815906	-3.9436848865243523	-6.527985314313927	-11.205440765222267	-5.594175447593257	-7.638310410533463	-15.701187673109933	-6.884109474589539	-8.159641149745644	-7.593040523360443	-6.7028904548021275	-3.1898979573814197	-11.796507123260099	-7.156493709401223	-7.996683784996914	-9.824649138789619
0	5840	0.0	-7.920699063858218	-4.982663005818702	-8.668997561510642	-7.815798575614782	-3.9422867178740395	-6.552887477714187	-11.205440765222267	-5.617168606049531	-7.681120445188293	-15.694299226302016	-6.890816257099198	-8.142129869780357	-7.585570390400928	-6.713894590993586	-3.192168815732294	-11.773002298406661	-7.15093119715225	-8.009657069179857	-9.817740358150306
0	5850	0.0	-7.827537456071897	-5.038661680694448	-8.755871835477356	-7.697212473093039	-4.013178993179437	-6.638131368317876	-11.205440765222267	-5.710171099273971	-7.581268264625709	-15.792081946103897	-6.805060609955959	-8.188023656724347	-7.583294721683997	-6.693789857387171	-3.1991722430560543	-11.807816208405434	-7.064107868262038	-7.910142209301161	-9.935549734419757
0	5860	0.0	-7.745220329714825	-4.9958502182007045	-8.7928811027035	-7.703835317200018	-4.01347045135744	-6.690188438494403	-11.205440765222267	-5.685589026784873	-7.668805706205403	-15.804738079213564	-6.744664980104022	-8.250345007609129	-7.590315936597904	-6.72663741950424	-3.219339567370381	-11.818721452243015	-7.1113026606363405	-7.869143804407299	-10.038046895849513
0	5870	0.0	-7.769187569841815	-5.038000469571753	-8.846788411643304	-7.716561907885743	-3.930338081701223	-6.751730243701454	-11.205440765222267	-5.704589291544246	-7.612854239713869	-15.79026758704914	-6.712677351573892	-8.272042415365451	-7.5950369877315085	-6.727865402007216	-3.176925504746422	-11.829597933404928	-7.142521800462715	-7.8565528014911585	-9.96294243432478
0	5880	0.0	-7.789689302896733	-5.024049609466144	-8.828608533420494	-7.74012224693529	-3.9470600023005233	-6.7177773873482	-11.205440765222267	-5.690423118464376	-7.593160426396299	-15.823093013863165	-6.732843960032819	-8.235695516412246	-7.601556603023483	-6.713675077665031	-3.159417661362163	-11.863280830615617	-7.156847136879475	-7.880311832794775	-9.954464248237597
0	5890	0.0	-7.759011601281279	-5.004747046691008	-8.84379144572141	-7.733628080937935	-3.922222142690122	-6.675809454760843	-11.205440765222267	-5.6913540487262155	-7.548079306438943	-15.776248357069004	-6.778832054626438	-8.258343619171072	-7.580460989846598	-6.718780623169142	-3.0757666797332166	-11.867504485379612	-7.147963109331014	-7.903242291071537	-9.96274247585335
0	5900	0.0	-7.748417718244613	-5.023360608518253	-8.84370018374276	-7.720168152336389	-3.9248736836058704	-6.684698533143137	-11.205440765222267	-5.6410612221782825	-7.532683412876636	-15.797457711714795	-6.758177723334856	-8.268907788047308	-7.593249467247767	-6.710718410800342	-3.1179963833409117	-11.836412758734605	-7.1152395104501505	-7.919418438402922	-9.953690837413642
0	5910	0.0	-7.7355705714113245	-5.030510135852472	-8.805009861369324	-7.704518961104572	-3.940482990699137	-6.6518681335029965	-11.205440765222267	-5.670187725834357	-7.520691658725949	-15.78280796120681	-6.751482088438438	-8.21746913341253	-7.60817262244524	-6.729163219878474	-3.1609100889863897	-11.850679979480942	-7.108827006752497	-7.932944312601454	-9.986718126299591
0	5920	0.0	-7.747423356846538	-5.072614365188013	-8.789653058935235	-7.751148061358373	-3.949340482632321	-6.663926294124926	-11.205440765222267	-5.690373533777288	-7.536777798695891	-15.783385877207182	-6.766173655319539	-8.160731615832173	-7.580761223191851	-6.717656599048532	-3.129434470918361	-11.856744970445554	-7.153044396960376	-7.8883341817004835	-9.980938135451591
0	5930	0.0	-7.71857442376433	-5.088832062136571	-8.738204308772712	-7.7919436636093895	-3.9436032533099468	-6.6971557241078115	-11.205440765222267	-5.616450657726441	-7.563808414254446	-15.835351880362397	-6.769799967486436	-8.099024418130725	-7.584043888633733	-6.700967855517873	-3.159099125316543	-11.814250132781297	-7.12630686953242	-7.877872086641585	-10.044360021206893
0	5940	0.0	-7.642769322274261	-5.1091053269747695	-8.71698408748993	-7.755251241632437	-4.0253292525559266	-6.742959462752864	-11.205440765222267	-5.600034241783398	-7.460956072914418	-15.869267551914206	-6.811355675673256	-8.08862615852383	-7.582670252855308	-6.717585147203064	-3.3218651394154044	-11.81761887279796	-7.030002170416255	-7.909012334214349	-9.938299103493897
0	5950	0.0	-7.587140489136986	-5.053440440094543	-8.740638307335423	-7.819561945407132	-4.120566423595155	-6.805863419951763	-11.205440765222267	-5.651782631859887	-7.530232943130719	-15.760041207731998	-6.7248622894671835	-8.178316880800875	-7.58035665608808	-6.687188301739173	-3.4074360603558325	-11.788619392230402	-6.9580394670134345	-7.9967377484097	-10.048123736011142
0	5960	0.0	-7.5824888370047026	-5.063554775494246	-8.725583781991805	-7.820373729745442	-4.099936773211262	-6.812960567346702	-11.205440765222267	-5.650371384331994	-7.550892484095581	-15.748610246282707	-6.745860046143065	-8.166130898021587	-7.579109890612951	-6.700149696070692	-3.3743533970882944	-11.77441435201197	-6.947878037783931	-8.013765217616816	-10.045963275160743
0	5970	0.0	-7.515310326394981	-5.144238504333657	-8.783264825260511	-7.795426502022712	-4.0553793684319865	-6.698756876165982	-11.205440765222267	-5.62682654112427	-7.545501662584632	-15.702782759467636	-6.816071410517523	-8.173544503575656	-7.614653043581304	-6.719830323916997	-3.2893641217333656	-11.882145327264864	-6.866015653065523	-8.064378996051342	-10.100997105620303
0	5980	0.0	-7.673033858739421	-5.1369712880652925	-8.770351313502058	-7.687350572231314	-3.9606391408340467	-6.562082306295186	-11.205440765222267	-5.546110520840746	-7.494146247985912	-15.76378573009342	-6.798771696621325	-8.256591979147087	-7.603799120130001	-6.729623020992186	-3.1856515251547823	-11.815475515371496	-6.912229299101729	-8.046571813758803	-10.144440952019826
0	5990	0.0	-7.665247338440196	-5.099095536443148	-8.773463030046159	-7.6982512549873165	-3.9304432097237445	-6.558250245420766	-11.205440765222267	-5.58843878061355	-7.471926671913696	-15.781444704123766	-6.7770268901029285	-8.23000020395265	-7.621224149327085	-6.73217711696474	-3.1500839913829086	-11.792563287795348	-6.902382724632485	-8.046662096001763	-10.159568654172036
0	6000	0.0	-7.653958566638868	-5.101146799438822	-8.793458596470247	-7.693990465231166	-3.9505173649610468	-6.5825316172260155	-11.205440765222267	-5.597402056917924	-7.460711924533776	-15.797295046081997	-6.779645678840497	-8.256531840933967	-7.6232164253089225	-6.7282396103420155	-3.1417053415064253	-11.792497815232068	-6.874336166770116	-8.05764565447284	-10.146524465976404
