Run	fMCS	C00001	C00002	C00003	C00004	C00008	C00009	C00010	C00011	C00024	C00026	C00036	C00042	C00091	C00122	C00149	C00158	C00311	C00390	C00399	C00417
0	5460	0.0	-7.691362063940029	-5.5659228308852935	-9.310025363440706	-8.220790776102623	-4.794855881342457	-6.247545433721915	-11.205440765222267	-5.586380026110671	-7.330593318448596	-14.459944114428785	-7.047645837850711	-7.302657557815416	-7.700813650587563	-6.5961730419778135	-5.902939904981482	-11.065185305891967	-7.895277337508312	-7.735961415239158	-11.164696462882356
0	5470	0.0	-7.872964285876328	-5.875501625200442	-9.61887833583278	-8.011630696474251	-4.506437053644225	-6.436198792278569	-11.205440765222267	-5.422070022175128	-7.423777059978758	-14.606464891359044	-7.1840215038015955	-7.682183475593571	-7.924612035073206	-6.643631538330862	-5.681421653082004	-10.990437742005087	-8.100531706506715	-7.571798209088106	-11.249517746420574
0	5480	0.0	-7.869507094837871	-5.925599580880178	-9.466111846914494	-8.393355610968916	-4.620619602702928	-6.679276633611238	-11.205440765222267	-5.3676547202564855	-7.265720946155749	-14.495131780498053	-7.19651968949229	-7.7119625080999	-7.924174692134288	-6.596960579954616	-5.640263362965105	-11.003618793576793	-7.997848204731137	-7.627828251536985	-11.206837715060361
0	5490	0.0	-7.990432998307632	-6.056155359927894	-9.462138180749335	-8.403912474156606	-4.493501433870571	-6.753446738061907	-11.205440765222267	-5.4716808530288725	-7.284072748355709	-14.485895228703004	-7.363778552078361	-7.580640659615495	-8.003371088230365	-6.6582340954860975	-5.41375272563842	-10.88814287605936	-7.835764997030017	-7.349979358621873	-10.959329831245194
0	5500	0.0	-7.906148255892104	-6.04604977057966	-9.581013828926695	-8.510405361967791	-4.4774599237158865	-6.8544634711416865	-11.205440765222267	-5.3925745692169125	-7.276725975792826	-14.61368085688412	-7.382266269952323	-7.655780268152079	-8.053212883201617	-6.695369905269155	-5.349322520963483	-10.900027614126154	-7.771772672076985	-7.302522932535198	-10.972345833643816
0	5510	0.0	-7.929854539709773	-5.916700256452937	-9.490482295525082	-8.47621242133967	-4.3914962775834825	-6.831832152079485	-11.205440765222267	-5.408571653515887	-7.405307767565444	-14.611311180513445	-7.488715384158728	-7.395858457296797	-7.908131716394257	-6.56703208216396	-5.1594681917098635	-10.874869645528637	-7.789108771869216	-7.367659244269364	-11.148270801950002
0	5520	0.0	-8.09443026687252	-5.642774921527947	-9.449772718440457	-8.544712282593931	-4.5004048166543384	-6.897351385710193	-11.205440765222267	-5.473058784622395	-7.5104911346253305	-14.566853397186016	-7.745173197794952	-7.640154972847589	-7.904508306715722	-6.551671286867193	-5.1934974260587605	-11.091890088782955	-7.830038604666505	-7.237903305789755	-11.227207159418654
0	5530	0.0	-7.943975022032304	-5.682728817741126	-9.493313328357008	-8.467769980036508	-4.506468284360012	-6.86570496674321	-11.205440765222267	-5.552043079645004	-7.477042225227294	-14.580324705714887	-7.770215175241305	-7.7733339660372724	-7.896473338334389	-6.525606917080921	-5.227474169487877	-11.17605396597941	-8.127638631758456	-7.251172465827686	-11.151574143850128
0	5540	0.0	-7.986357904681031	-5.709016093757445	-9.569752530429655	-8.4489550464586	-4.528505174652001	-6.887024868215733	-11.205440765222267	-5.576733157839962	-7.4397745028551165	-14.6095466342638	-7.749216740406222	-7.777425866405217	-7.865442342665853	-6.533012107363091	-5.223816850012109	-11.207686945533242	-8.191731332519712	-7.284450722217695	-11.150620693001372
0	5550	0.0	-8.10495533634499	-5.759141011846217	-9.523603473238817	-8.308402892800833	-4.345660252336303	-7.085380458178509	-11.205440765222267	-5.435736430697394	-7.602559845399628	-14.809753571641556	-7.748891369698767	-7.862440048085822	-7.664788469525091	-6.5448856819012615	-5.0023204765417635	-11.495303240556431	-8.42808083721416	-7.344176692137789	-11.063985882022425
0	5560	0.0	-8.30044902407672	-5.975602481750861	-9.564350360141363	-8.340818558184457	-4.069667349920433	-6.883021265878395	-11.205440765222267	-5.679369181212532	-7.698139457505697	-14.580364390570102	-7.76955407904179	-8.331803150277308	-7.650053150085514	-6.3165685328745305	-5.208857212379732	-11.745697723878806	-8.32354727352804	-7.434577381266392	-11.131357716290527
0	5570	0.0	-8.339045357282858	-5.8226465672890875	-9.593246992462518	-8.284631126110728	-4.013242003544269	-6.796052464089594	-11.205440765222267	-5.506750636508247	-7.632222190255728	-14.608362193545975	-7.470045091899844	-8.218797786763675	-7.702223079411642	-6.704305410245096	-5.276524532935397	-11.545007419558491	-8.590149685220931	-7.462070269035862	-10.969127518255968
0	5580	0.0	-8.192516226084884	-5.9108216212375595	-9.538725405951634	-8.192345666418383	-3.992450055121784	-6.917558938705323	-11.205440765222267	-5.482306459337809	-7.574783497933584	-14.625975459089107	-7.395172766869884	-8.152382085812018	-7.691645082640794	-6.661308018329248	-5.187194615082985	-11.53241933651192	-8.639963796872806	-7.427139329175001	-10.905608428366847
0	5590	0.0	-8.253371197471452	-5.980472557618602	-9.392679612022144	-8.317260907077081	-3.9535027558867184	-6.970272325309549	-11.205440765222267	-5.651614593632376	-7.306966805873494	-14.685956517696173	-7.435625631258113	-8.222368567610715	-7.881728978340658	-6.647097186801154	-5.224326695953291	-11.723496777847473	-8.772087733209233	-7.400618237961403	-10.61391571726655
0	5600	0.0	-7.860121054364038	-5.542632860862914	-9.383054263105599	-8.513475126514253	-4.404292072509113	-6.660693276552778	-11.205440765222267	-5.78478965617705	-7.287809857212918	-14.631694731290015	-7.384154155105243	-8.316896202058858	-7.646048817534121	-6.718776115263314	-4.655704507942752	-11.393313258438189	-8.822870137184216	-7.380229690562906	-10.420947261190536
0	5610	0.0	-8.015003338694386	-5.82897787297829	-9.261181238042244	-8.153575209913635	-4.776780064553448	-6.654780997910529	-11.205440765222267	-5.953810460460775	-7.920211428556572	-14.353485717075891	-7.245398666806127	-8.263189037878414	-7.701298038188179	-6.608745822814092	-4.705628691340992	-11.326837841448347	-8.69830512113369	-7.105624439173803	-10.854851845690241
0	5620	0.0	-8.293641675664338	-5.705039489463239	-9.544553104356739	-7.9262517036767	-5.147856404764732	-6.522188585107332	-11.205440765222267	-5.878695527459728	-7.593311453128598	-14.337964044239158	-7.204057960313718	-8.272019125615984	-7.671476804476461	-6.582993354338345	-4.628157072882905	-11.244383511861804	-8.702996964638409	-7.200712025593973	-10.927806571174086
0	5630	0.0	-8.437208462688742	-5.55769076817656	-9.407892427358444	-7.847133191070056	-5.149583972905898	-6.392543274713104	-11.205440765222267	-5.800454004598369	-7.7135697693241605	-14.351078362209938	-7.194088896599655	-8.458553803426097	-7.663741117316046	-6.540301450256065	-4.6755107961575835	-11.204795432509616	-8.900826371010615	-7.193283769036729	-10.80712914036989
0	5640	0.0	-8.412735376743663	-5.555663987353007	-9.202206663316348	-7.75196002505256	-5.04619155326875	-6.1488005638645244	-11.205440765222267	-5.714453236793179	-7.669507056180455	-14.462632673523508	-7.06580639811814	-8.34929919338921	-7.586826754201288	-6.464571026816881	-4.562339525553332	-11.308327447571905	-8.957350216026425	-7.212442758382833	-10.812909001235278
0	5650	0.0	-8.42141618236654	-5.621410172207221	-8.890720005582253	-7.666322985247691	-4.996020408116465	-6.158803875828101	-11.205440765222267	-5.641120597347447	-7.645050486138535	-14.555917873799281	-6.882976173947894	-8.224003449325258	-7.659366880594945	-6.6661631367398755	-4.528907366565157	-11.260783391129443	-8.754155817559791	-7.259412965117479	-10.68708509367417
0	5660	0.0	-8.231025905655102	-5.50717918395034	-9.028652713696959	-7.774077335395384	-4.709174829855639	-6.500918057571231	-11.205440765222267	-6.442503896622239	-7.45916205981023	-14.32488638233452	-7.539113491438594	-8.326212558566274	-7.825743007505201	-6.606089129043166	-4.628979925208854	-11.28003564642445	-8.943381714832348	-7.208263452377999	-10.605287044104179
0	5670	0.0	-8.00769782553146	-5.2927595038170505	-8.922865229604211	-8.014683866312609	-5.14373518746719	-6.6315642899085026	-11.205440765222267	-6.462613111563341	-7.361032370163101	-14.196308848102348	-7.286187569953821	-8.051319872408243	-7.906693833150867	-6.701887672676291	-4.590736059723814	-11.160696012346175	-8.905039101628251	-7.36757428461131	-10.722549242374962
0	5680	0.0	-8.146001418924236	-5.276061408735739	-8.935586029797788	-8.273509166591259	-5.096890290808199	-6.606596417310279	-11.205440765222267	-6.076633354012148	-7.3621027260663965	-14.157923571346293	-7.355326781513481	-7.95382650334873	-7.770481498625309	-6.668391716778272	-4.528695889154611	-11.35325592061818	-8.875506856321385	-7.191133360162369	-10.82295646447552
0	5690	0.0	-8.127941612293293	-5.443256077239135	-9.26426146896568	-8.44065690307838	-5.123540631521613	-6.633312668456983	-11.205440765222267	-5.897876195719841	-7.407203074811526	-14.145315540075703	-7.506092747875809	-7.929488080334392	-7.825442579856098	-6.6785210542345315	-4.782306339720567	-11.436056876650994	-8.879911860422522	-7.430817282193128	-10.779902097664824
0	5700	0.0	-7.924712162386332	-5.4063309730936036	-8.872758035925356	-8.321782341545948	-5.172669407782993	-6.411694801725065	-11.205440765222267	-5.7750069162112245	-7.602303216068075	-14.163427056161261	-7.51229597455858	-7.389403214638309	-7.793668904703008	-6.529382875455445	-4.984230546468429	-11.2613144353192	-9.239140748738278	-7.157295229257174	-10.729252286199973
0	5710	0.0	-7.8797470775764795	-5.42102472111853	-8.820863970150192	-8.42121275216834	-5.150085634643281	-6.416498306730095	-11.205440765222267	-5.774085886604118	-7.517935425981585	-14.298829470029702	-7.505352864198666	-7.103567320535964	-7.941374884928074	-6.62167063208123	-4.920020163072512	-11.187570019168769	-9.327053017610982	-7.065067950458399	-10.905194385786974
0	5720	0.0	-7.727858500565876	-5.35284629275031	-8.941341767581248	-8.484449270114386	-4.926672194878601	-6.474475040183999	-11.205440765222267	-5.950361988534518	-7.628393092006525	-14.462664862762882	-7.500651452677643	-7.1161150457696	-7.955573385671819	-6.655309278869705	-4.808852797632816	-11.202105152965867	-9.41956362034948	-7.117293684069718	-10.850987387820513
0	5730	0.0	-7.645858560606602	-5.4447989425929615	-8.82374664509597	-8.352565964381167	-4.9851457458941075	-6.405501847708886	-11.205440765222267	-6.018924643756357	-7.541871690229799	-14.363108687221494	-7.338668047744061	-6.921192513445346	-7.695881762587501	-6.6440857151438175	-4.738625805673663	-11.171732755255226	-9.424633025244562	-7.2756753455762535	-10.784589210265462
0	5740	0.0	-7.820109837110048	-5.4573776852747296	-8.852286853153355	-7.805807024364029	-5.100962205743647	-6.30179809470136	-11.205440765222267	-5.53607141420013	-7.370162925116577	-14.433006425709609	-7.48574577284621	-7.307625743018392	-7.623307927468616	-6.664100079669138	-4.524652217028033	-10.827000995440208	-9.238204998094652	-7.363966777249409	-10.54263675571224
0	5750	0.0	-8.066360198717478	-5.782569715638377	-9.229318005384496	-8.007115472772071	-4.796412764305688	-6.317865085925141	-11.205440765222267	-5.570277699356989	-7.950391746350491	-14.536509363967893	-7.386042560513265	-7.6285999006906335	-7.821161834391437	-6.708495013257807	-5.002098794778322	-10.944522182332296	-9.09645628897985	-7.628052458581239	-10.969671038178047
0	5760	0.0	-7.813912442130463	-5.897127029237368	-8.792411536719138	-7.807547500124581	-4.88898564586391	-6.25743589894494	-11.205440765222267	-5.473448187461069	-7.635400894960767	-14.756807308439653	-7.30550006171438	-7.764741810156859	-7.6997843538996245	-6.381685313191599	-5.2389853165654365	-10.798860130799024	-9.06198167436029	-7.753072034656158	-10.445942368682433
0	5770	0.0	-8.121891959191847	-5.992039186271378	-8.898521523782483	-7.867125226971106	-4.394782136383344	-6.270225023808939	-11.205440765222267	-5.376350842588451	-7.3883700628851825	-14.746648645930247	-7.360491748860973	-7.427048335769294	-7.582269167892437	-6.401252328392196	-5.132926307630618	-10.835525561693132	-9.141649967787119	-7.774596421438345	-10.23461351009528
0	5780	0.0	-7.756938064003679	-6.099033059773684	-9.180949327826175	-8.054926061114772	-4.230182561775802	-6.603026367014184	-11.205440765222267	-5.552606903432629	-7.397978862128424	-14.582687442435896	-7.782076508953868	-7.177480313932337	-7.875134002302083	-6.629174959846414	-5.421169457938419	-10.319707265012154	-9.18435111562933	-8.408648723922003	-10.27759310452365
0	5790	0.0	-7.896315696692575	-6.248170834246309	-9.10612727656441	-8.29914160721461	-3.9860462233447587	-6.45734997909795	-11.205440765222267	-5.829642257977741	-7.396653954569718	-14.925252278172609	-7.583831556072559	-7.237628384267055	-7.5882527006176375	-6.4686053237722305	-5.1617373464831635	-10.316749712093646	-9.079951812536104	-8.617067139588752	-10.371121684592989
0	5800	0.0	-7.900315878874845	-6.154627930077759	-9.236713657628885	-8.592931505836619	-3.9250499397358545	-6.45155058547858	-11.205440765222267	-5.710465441959652	-7.39245337202233	-14.9671846652987	-7.326337886195334	-7.394666606097179	-7.671843246678275	-6.349555397788735	-4.902964912877069	-10.387068631590171	-9.071513894883278	-8.617833984880859	-10.32807339791624
0	5810	0.0	-7.854508043084413	-5.741877723759109	-8.554056624877305	-8.331079323948321	-4.079551344842895	-6.2452576068915375	-11.205440765222267	-5.859003607955735	-7.582212479240981	-15.17159050707032	-7.335437779642195	-7.213429658629655	-7.5903602694082055	-6.6451585830267454	-4.538225724184523	-10.110610035955117	-8.788656345336431	-8.317792294991598	-10.255917243169064
0	5820	0.0	-7.887114036613413	-5.757023815178341	-8.953464650996775	-8.417786895758919	-4.218182745372624	-6.209123698560911	-11.205440765222267	-5.959526051055355	-7.397686163076918	-14.90879372291952	-7.3579602574281	-6.799780710829875	-7.6088457207188815	-6.725731760952422	-4.8224450675311035	-10.38350272198881	-8.635316737378583	-8.3726919075313	-10.25871350459552
0	5830	0.0	-7.8536920020658325	-5.570362786149151	-8.900916818925872	-8.520803648944709	-4.054251678144471	-6.62941377532468	-11.205440765222267	-6.037565924147034	-7.507076716053319	-14.749147225638238	-7.2232371380407985	-7.083931794370258	-7.589057152836191	-6.616126831239573	-4.708656594949132	-10.398996718187231	-8.559760702260048	-8.496530721307089	-10.619429790906025
0	5840	0.0	-7.970053965024717	-5.313824860647176	-9.034627713717704	-8.444913391837956	-4.123304085670473	-6.531636931802888	-11.205440765222267	-5.881641756756865	-7.412460863157081	-14.719783885347532	-7.611281182601895	-6.891570302415764	-7.691674109869285	-6.468728544138589	-4.508439810856577	-10.636994533721076	-8.882973018377891	-8.211939430810235	-10.525946135183483
0	5850	0.0	-8.220268453048012	-5.133185390492388	-8.98753368247361	-8.556885818247666	-4.075478475907271	-6.507695789597958	-11.205440765222267	-5.775822125773721	-7.539566938249747	-14.85055335365926	-7.782856438158158	-6.923310214960585	-7.672679688490311	-6.554838089494721	-4.851709704692214	-10.74283201479344	-8.915902652383057	-8.275151145145934	-10.665129700441495
0	5860	0.0	-8.0621779770267	-5.159544074987676	-8.949916518863319	-8.230500239306739	-3.952605867539783	-6.256419697970773	-11.205440765222267	-5.611314014985789	-7.4026842606530625	-15.17319003721665	-7.708313703299463	-6.94331386421851	-7.713325323025223	-6.527560878492242	-5.093072469668415	-10.991835887111733	-8.805638041852912	-8.376311002525538	-10.35772798453641
0	5870	0.0	-7.66612258249084	-5.1062840925267725	-8.87379685794539	-8.354650595478459	-3.9296214043405584	-6.291420317505984	-11.205440765222267	-5.846254501305227	-7.3870109882136274	-15.499957943966129	-7.665351016696777	-7.058290914544075	-7.647660320839506	-6.722347677628606	-4.805157592689675	-10.840411077796594	-8.805573533096071	-7.813788277162783	-10.384808656945763
0	5880	0.0	-8.070230716983724	-5.407380451817352	-9.235749304303374	-9.01865978123158	-4.717906322348419	-6.679452846944747	-11.205440765222267	-5.800792048060312	-7.6037129052646835	-15.405263037983556	-7.621829723029628	-6.938440721616001	-7.7816130816595	-6.675829383265584	-4.535985281957034	-10.635834090273843	-9.18748353286927	-7.281088885361862	-10.69493381691167
0	5890	0.0	-8.077466636999533	-5.779390401977619	-9.571825484568903	-8.304494289350139	-4.090719657498853	-6.789477088478749	-11.205440765222267	-5.447209983880378	-7.566148826868327	-14.82091306703493	-7.284808355888698	-6.568369951629783	-7.761984740044824	-6.633515786229639	-4.4077955448185735	-10.272685584595278	-9.58436511618113	-8.019773027774631	-10.156610268466702
0	5900	0.0	-8.028506688303228	-5.817137666593293	-9.386836633621655	-8.091566016157403	-4.146452786635846	-6.512474965314042	-11.205440765222267	-5.663622937286944	-7.352090774205087	-14.787637987517657	-6.990690407568552	-6.90891306241369	-7.678350744370789	-6.380955742027494	-4.159521879794737	-10.48349009398941	-9.02346728748349	-8.158639613063823	-9.808610127279346
