Run	fMCS	C00001	C00002	C00003	C00004	C00008	C00009	C00010	C00011	C00024	C00026	C00036	C00042	C00091	C00122	C00149	C00158	C00311	C00390	C00399	C00417
0	3140	0.0	-7.299725039972204	-6.9133907429855865	-8.57970054726112	-7.7746603003264925	-4.002861342723681	-6.002930418710405	-11.205440765222267	-6.266319606682874	-7.295345275748312	-15.896678754714072	-6.833243760538444	-6.069946055815848	-7.7293415980881734	-6.404774879078301	-2.832681616145154	-15.312987022765961	-8.511329273226227	-7.1839589371279855	-12.33020858870805
0	3150	0.0	-7.158635468504817	-6.851105885329459	-8.594029141828065	-7.897757555311095	-3.9386550441598116	-5.946790900283868	-11.205440765222267	-6.365932792090044	-7.422572861682814	-15.816214365964484	-6.8993217370481155	-5.955774071161099	-7.612198276332866	-6.4120030688742125	-2.79092208128513	-15.170489529904255	-8.443301090745807	-7.251871329825262	-12.264105108555238
0	3160	0.0	-7.153879606805988	-6.752335163945678	-8.584534807486257	-7.946890744281247	-3.929104227174256	-5.9575882186165	-11.205440765222267	-6.497907770591632	-7.4353318327214755	-15.697964507635517	-6.871017092114202	-5.930214303280677	-7.695241111034609	-6.405077466561978	-2.6994553125973524	-15.191054486393819	-8.449366924968192	-7.15809324000643	-12.153238869409016
0	3170	0.0	-7.054895646486467	-6.657153003352952	-8.61832798784884	-7.931659468604349	-3.9946103247803313	-5.909184386269198	-11.205440765222267	-6.612001070759965	-7.4987036174263935	-15.697101952293487	-6.997319505554971	-6.001673607047538	-7.787352958970599	-6.429943593067986	-2.811702390802876	-15.212941149049989	-8.50129143795396	-7.157814194772163	-12.162943012465565
0	3180	0.0	-7.245916528620773	-6.748335690627775	-8.588836835644079	-8.26527170117144	-3.936577232919537	-6.028469406228549	-11.205440765222267	-6.235592609450018	-7.428535540557144	-15.679262729766995	-6.853675974226224	-6.18109364965255	-7.601347416999012	-6.27413971629251	-2.776898665014656	-14.911051254158044	-8.208459104282015	-7.166961022259629	-11.922454794619672
0	3190	0.0	-7.342076838857583	-6.665149706227973	-8.555618856112554	-8.281433995951122	-4.010824930936818	-5.984988459195749	-11.205440765222267	-6.081980906676441	-7.3320842237479225	-15.487978987715104	-7.023780620377387	-6.1982754483816445	-7.589154663199108	-6.323929538165144	-2.7376547081241114	-14.929503356313585	-8.196457855410289	-7.194128493190604	-12.113142621677875
0	3200	0.0	-7.2302830505633535	-6.618165866276825	-8.686420169777255	-8.107108094190615	-4.363817229980209	-5.90209493995264	-11.205440765222267	-6.391766182354027	-7.828184964861166	-15.7020887742928	-6.735970949649499	-6.046354749513158	-7.797081316543351	-6.682845343886371	-2.8644493576163446	-14.868850168363771	-7.851813919251945	-7.447148799287415	-12.141167316579597
0	3210	0.0	-7.163911134227039	-6.48083244056351	-8.639328721452781	-8.193844205523424	-4.270542618103683	-5.953236897662542	-11.205440765222267	-6.349077522938042	-7.910156927181553	-15.76368802223438	-6.725174788471882	-6.053952515128215	-8.01394177859719	-6.679214220042125	-2.957166174250229	-14.92547620157585	-7.763135586016005	-7.399065868311599	-12.240827754614093
0	3220	0.0	-6.871320358226694	-6.572822045080095	-8.741266498172442	-7.960212624617201	-4.144213646179907	-5.981056313695929	-11.205440765222267	-5.921776040249255	-7.491137890095741	-15.70410703128887	-6.835934572171554	-5.7740430944241234	-7.648466947461362	-6.618525388500565	-3.1978750506428217	-14.559926565722307	-8.314326990403842	-7.165870171912097	-12.414691631846885
0	3230	0.0	-6.672745846272849	-6.7706813712084815	-9.03683509609573	-8.100293682896329	-4.396579110193136	-6.247688914987505	-11.205440765222267	-6.230518647152755	-7.787717770453716	-15.76835993421196	-6.706370834764844	-5.9330523090531395	-7.675653834808442	-6.583996710255949	-2.8050336451826423	-14.271607222890378	-7.817539340387336	-7.347217659494692	-12.357563344045461
0	3240	0.0	-6.727654062020091	-6.8140558255296355	-9.413755599621195	-8.28140506569183	-4.108030927630524	-6.511713016589898	-11.205440765222267	-6.030286514574201	-7.9162269975591295	-15.547488539879172	-6.541678032907592	-6.090453931849813	-7.630468114138075	-6.639608609575333	-3.3766778141090463	-13.929910025151026	-7.850566984332039	-7.4465246644321565	-12.013270333658824
0	3250	0.0	-7.285886817982231	-6.4569807052687676	-9.169058855856195	-8.47262483592709	-4.447168221475938	-6.519042308787649	-11.205440765222267	-6.231515218296933	-7.7829219889690515	-15.506883948980086	-6.477326047933277	-5.878520534530327	-7.923328632267443	-6.64861136105664	-3.163227630645126	-13.786214369228222	-7.919290929716044	-7.173031861735461	-11.899094936038145
0	3260	0.0	-7.003143437385931	-6.428242021744124	-9.078568698292719	-8.466919589078756	-4.382248604081439	-6.492474475029871	-11.205440765222267	-6.013477919077048	-7.713305002136701	-15.288733561311856	-6.389990343709719	-5.8950540237290525	-7.756640257016289	-6.574048405218255	-2.9857170044189063	-14.010311080171943	-7.950635225213481	-7.0102889499866885	-11.879099872176651
0	3270	0.0	-6.535317069606675	-6.733234054576434	-9.12065223413728	-8.214275897827815	-4.327159792378278	-6.655731954696915	-11.205440765222267	-6.177655772503447	-7.9096802182388	-15.284126123331598	-6.5625470634115475	-5.978988032175182	-7.581749043337405	-6.588181050163259	-2.9832794872555266	-13.822225387746156	-8.063390333626284	-7.112865407488611	-11.985461768827726
0	3280	0.0	-6.829243659066635	-6.853106538234573	-9.065094254881423	-8.234692910846082	-4.201006863451869	-6.261492481724968	-11.205440765222267	-6.246991896718249	-7.81247299346124	-15.157325111340432	-6.866888396995845	-5.772466959118185	-7.635698958617871	-6.367615720342361	-2.9673698390098986	-13.76531249197042	-8.054521375482212	-7.008296757726524	-11.876999004352243
0	3290	0.0	-6.981287779065544	-6.835256285017485	-9.115584663740464	-8.12495453156109	-4.1425975394538055	-6.295315021957173	-11.205440765222267	-6.349839504255148	-7.82282340259888	-15.43933491540646	-6.729771823428771	-5.994675984014625	-7.581816220969119	-6.34647488887315	-2.7578338613777214	-13.661987841134117	-7.737605572619079	-6.872098952381398	-12.03917598986917
0	3300	0.0	-6.993589341912109	-6.970315675983019	-9.121194300268055	-8.13325845334804	-4.152541376756412	-6.133961608667343	-11.205440765222267	-6.132367890297458	-7.858676419118267	-15.4442958097187	-6.5677009624054525	-6.064811605093088	-7.666127185242984	-6.35919216556741	-2.8214506648867377	-13.523538353056379	-8.347231811217544	-6.886305648011719	-11.857646756712347
0	3310	0.0	-7.31981321906526	-7.2579896913631705	-9.449462469598103	-8.462959516711676	-4.164096301501056	-6.03177792682179	-11.205440765222267	-6.1519220589033035	-7.845442505437903	-15.567608810974114	-6.745323104802019	-5.926590598021136	-7.769588433878541	-6.700000261696744	-2.854169903523006	-13.648509631573864	-8.460262874919623	-7.356655376623766	-11.92020041885505
0	3320	0.0	-7.13347870368347	-7.353953821166744	-9.572213595213196	-8.256217948462707	-3.928694631663897	-6.031318356510454	-11.205440765222267	-5.99757953565891	-7.77957737514707	-15.712383177356237	-6.68795635721357	-5.80756578205186	-7.956069980552732	-6.586870688427047	-2.904119651206546	-13.531854258327877	-8.537563684866718	-7.235692689702233	-12.075104116514414
0	3330	0.0	-7.166542176717519	-7.312137546108651	-9.595429888204476	-8.172047014832016	-4.029755178993541	-5.914544717340682	-11.205440765222267	-6.084009271040245	-7.675433461215709	-15.634130925568249	-6.754431269537877	-5.751496708076669	-7.9494485150150656	-6.631998991153639	-2.950301618867807	-13.592099755322996	-8.47521489733574	-7.246197860266726	-12.22731868742148
0	3340	0.0	-6.998499347883124	-6.9856669421049284	-9.535859374753052	-7.880114071918495	-4.206693623904338	-5.9767489092717625	-11.205440765222267	-6.282487673319492	-7.7091331062990145	-15.788143190803405	-6.501856706677419	-5.99107050939543	-7.977100202208922	-6.630510581265592	-2.8881028224408993	-14.085031760278918	-8.712778166539733	-7.463201740842587	-12.473584952703524
0	3350	0.0	-6.620452860786077	-6.820324800301081	-9.41443923809016	-7.98018506992265	-4.340120634017962	-6.046978880971056	-11.205440765222267	-6.132192423757668	-7.760710433928215	-15.897316767068116	-6.66092706441792	-6.166594383102115	-7.821311369484355	-6.449581766160323	-2.7646272175616873	-14.039493486541957	-8.582385651502907	-7.442394259767988	-12.34859412540514
0	3360	0.0	-6.340823462237003	-6.629777365915874	-9.22185467641653	-7.763553053139634	-3.988084415137174	-6.113608825732122	-11.205440765222267	-5.705936007070169	-7.424958508231331	-14.968104178491062	-6.313751202303964	-6.0688936681594585	-7.6904721567463055	-6.634330877509063	-2.9941747180565845	-14.006023535374363	-8.582164832920354	-7.362623893349983	-11.962606655290914
0	3370	0.0	-6.165991638580553	-6.531161685877638	-9.51178605525477	-7.7469034325709965	-4.253837652389764	-6.046738393463943	-11.205440765222267	-5.841673114509394	-7.801908136903198	-15.472991374539799	-6.482888458235348	-5.7999639350965015	-7.787641785540838	-6.701994553930117	-3.277455090777161	-14.314425890668454	-8.256393654778428	-7.264877515800736	-12.04048391365607
0	3380	0.0	-5.881101714396856	-6.329757754131636	-9.20233379153728	-7.934908728008002	-4.354798271021179	-6.222886826596086	-11.205440765222267	-5.722635026465006	-7.734463770329753	-15.805061504565694	-6.518270153283799	-5.818027495470927	-7.928320334094288	-6.662216365814071	-3.3873856895938936	-14.651965794406706	-8.423919748177347	-7.317475278433155	-11.956379284082546
0	3390	0.0	-5.912423014538373	-6.180038200436694	-9.245270635237432	-7.686166380521234	-4.368613003253196	-6.23333436409216	-11.205440765222267	-5.835679507504638	-7.655595812387049	-15.762541054114214	-6.734656107616871	-5.812751739305415	-7.960059994528358	-6.720440849646234	-3.6583183128423684	-14.452559982955403	-8.464825897255842	-7.4768322251210755	-12.032905508170114
0	3400	0.0	-5.828177020645412	-6.16979985217593	-9.442710716211458	-7.798413529169822	-4.225318625077137	-6.237416844522659	-11.205440765222267	-5.947887611862848	-7.538049477392739	-15.828117402350701	-6.69623891269744	-5.731725602055352	-7.927739429409854	-6.699569324622063	-3.512838750071945	-14.643403780997287	-8.329424899639905	-7.49743471842917	-12.212705066476785
0	3410	0.0	-6.017699121658885	-6.13373138928917	-9.488476641339915	-7.883002751926615	-4.173510354750512	-6.469025695226362	-11.205440765222267	-5.80036495224129	-7.43678561574567	-15.651326248844525	-6.602255179564268	-5.714241365975853	-7.843865501039091	-6.558254238244537	-3.3045172384590535	-14.824692940514781	-8.164568733904101	-7.709626874270124	-12.211688321922594
0	3420	0.0	-5.8763284282627275	-6.073656372688449	-9.453604258802025	-7.962692225100026	-4.4902476063428916	-6.644244618673168	-11.205440765222267	-5.624473338044151	-7.696814519565613	-15.379442013759903	-6.309029646163322	-5.741270150566992	-7.738880433375375	-6.72141759808224	-3.5604225732187813	-14.592788166378266	-8.621493354079698	-7.424785604162107	-12.29718451100183
0	3430	0.0	-5.832623643891558	-5.992166182466867	-9.425662324761193	-7.752055743473956	-4.490544154485314	-6.697777822937487	-11.205440765222267	-5.592871052686456	-7.930020121102601	-15.290665472427827	-6.649873175546957	-5.800147931894077	-7.715686127651021	-6.4905950659465	-3.4486256729917617	-14.502882363349034	-8.529500940497384	-7.51957750584536	-12.385526443482705
0	3440	0.0	-6.190939103792297	-6.088136849789738	-9.431917409192055	-7.604604601704293	-3.9848567336353393	-6.419726480385355	-11.205440765222267	-5.452889696755147	-7.690621704772665	-15.146899135240522	-6.5794898089935465	-6.270290484377095	-7.818877006723858	-6.693830656825475	-3.351081711857958	-14.09414831092222	-8.97867328137171	-7.605793852549866	-12.19219761982139
0	3450	0.0	-6.455585829675649	-6.057696850507264	-9.246062859336487	-7.762474004645057	-4.151707091837814	-6.638412748231722	-11.205440765222267	-5.716442913330222	-7.945804549136329	-15.103381345489167	-6.908540381651447	-6.1755977341265265	-7.615411681293473	-6.379233829862025	-3.509179765253869	-14.364044751996378	-8.73600556689134	-7.769279047786733	-12.352139006776039
0	3460	0.0	-6.200553889527852	-6.139526023630008	-8.940700129149791	-7.9785961730787145	-3.9440219697618977	-6.636820503816084	-11.205440765222267	-5.758681236626069	-7.747070621078575	-14.905999407693932	-6.879166574216894	-5.99071430435655	-7.845542218747357	-6.484869941272309	-3.740547432630529	-14.340897842554307	-8.804192534262613	-7.930892894360232	-12.398010026865066
0	3470	0.0	-6.174948127337443	-6.302070578997785	-9.176718587678076	-7.6480148619916735	-4.304753865516927	-6.680814789264012	-11.205440765222267	-5.876766372722928	-7.844368960571715	-14.791976860723913	-6.84804943508939	-6.480169568062802	-7.7977310797955885	-6.579051635447808	-3.831535468762955	-14.210172627084017	-9.217368722154504	-7.698959612675024	-12.35674821374437
0	3480	0.0	-6.167640016726828	-6.655021437136432	-9.157331931377225	-7.481664740161675	-4.093261458840879	-6.879061889921454	-11.205440765222267	-5.55587970806618	-7.758597763268252	-14.866433088080006	-7.031481364483353	-6.5077015345668725	-7.60930393202596	-6.343196143525543	-3.8714432704650257	-14.129899039343293	-9.316727392631837	-7.3909830607106155	-12.374756704038674
0	3490	0.0	-6.074849710392056	-6.598175923210447	-9.312580325659798	-7.283348593936221	-4.039532433192977	-6.883370111462809	-11.205440765222267	-5.6775459887347255	-7.705050385386361	-14.81170747521673	-7.213513899604573	-6.6522679279749015	-7.605786219315232	-6.500053960010336	-3.808576043599798	-13.888011856869143	-9.404337328058533	-7.415553279411606	-12.398087808018186
0	3500	0.0	-6.047544647374971	-6.422013128482599	-9.144549566072742	-7.046529815745283	-4.058253514705332	-6.8754448052230535	-11.205440765222267	-5.453892797589126	-7.762645754150251	-14.85066068119056	-7.204887577980473	-6.806558325315254	-7.621328009359093	-6.438788788426044	-3.6903382755017993	-13.95341151948124	-9.479164443332934	-7.352487327059681	-11.97420735260196
0	3510	0.0	-6.15544639175797	-6.4790829873669855	-9.285565390544585	-7.176522685165767	-4.272753685124229	-6.804859988150412	-11.205440765222267	-5.492815639200073	-7.866637918287914	-15.08288636578836	-7.149152697487021	-7.133046650155234	-7.671630787153512	-6.468756123401772	-3.566364602563639	-13.978788376750312	-8.947073527084944	-7.744702745244454	-12.39649780589176
0	3520	0.0	-6.033790330320762	-6.669679276835657	-9.596387342812568	-7.29124797959044	-4.392351902082217	-6.796479406725718	-11.205440765222267	-5.532564148525596	-7.9015259366403905	-15.163882559297626	-7.0622601650760535	-7.103273740823574	-7.758468927160373	-6.50797234392905	-3.6641688653148163	-13.842785893868697	-8.880670199767714	-7.823770657352249	-12.3190855668759
0	3530	0.0	-5.7839658900619915	-6.73395489473214	-9.304048417136686	-7.711171603597081	-4.718660814930274	-7.063267319353585	-11.205440765222267	-5.366885102425963	-7.727872539843805	-14.9932455654304	-7.349017322746704	-6.868192421635352	-7.971163881778746	-6.657816617710011	-3.89861305628696	-13.753969554861262	-9.08895918470428	-7.633309250708093	-11.942074376062818
0	3540	0.0	-5.80786058657456	-6.778076705178534	-9.378883715683571	-7.566493690234046	-4.685912765205325	-6.989404466378829	-11.205440765222267	-5.386397174718763	-7.57947084806261	-15.078293810550264	-7.422686090790806	-6.880478475655572	-8.048352665444042	-6.729846502853559	-4.028806396850195	-13.63541748181188	-9.091532671357061	-7.6502252403214985	-11.76126857986168
0	3550	0.0	-6.084972152107487	-6.885215039882493	-9.489662603928112	-7.359659705817563	-4.564105579338623	-7.069264608760283	-11.205440765222267	-5.519389789705362	-7.698938589639523	-15.082065121627462	-7.167912956754978	-6.936725439686176	-7.908216050352121	-6.654432221912423	-4.1488495593860915	-13.663373334959807	-8.948959247978925	-7.541474250856363	-11.642985428836004
0	3560	0.0	-6.104557989989691	-7.069067165550553	-9.53038658442314	-7.307269081456094	-4.082458559515947	-7.041850811235163	-11.205440765222267	-5.604352079276353	-7.850698645899348	-15.367397379740884	-7.086534838818814	-6.871891393227176	-7.906414533692718	-6.70334459753694	-4.408299505277141	-13.525648107793746	-8.75809435799235	-7.397660162527984	-11.720802099309758
0	3570	0.0	-6.522167266943189	-7.49236911520843	-9.510965737037784	-7.404220088113207	-4.127849558213833	-6.903519646565242	-11.205440765222267	-5.4297726600176475	-7.79322896319628	-15.5584892844754	-7.1162804250610145	-6.98073707376132	-7.758377822034161	-6.658514984282105	-4.908784473095317	-13.94131795224353	-8.722416424467681	-7.265267060125329	-11.862704436579927
