Run	fMCS	C00001	C00002	C00003	C00004	C00008	C00009	C00010	C00011	C00024	C00026	C00036	C00042	C00091	C00122	C00149	C00158	C00311	C00390	C00399	C00417
0	760	0.0	-7.262572479895476	-6.121816276040332	-9.155508216953297	-7.321698803746946	-5.129512538342023	-6.457607333479719	-11.205440765222267	-5.919857737951221	-7.599751225686205	-15.510566074651887	-6.608711540439444	-6.832708757164925	-7.596098139727306	-6.731454199589664	-4.677563628658773	-12.269851099316886	-7.68203591738166	-7.368128690556555	-11.106396723070448
0	770	0.0	-7.265581986339418	-6.092433780895115	-9.198159821858068	-7.321811491051008	-5.100641907968302	-6.437873518573646	-11.205440765222267	-5.9566242621805925	-7.639855376197643	-15.494949093991925	-6.542453826117529	-6.781674598093052	-7.579551758821559	-6.697891010083092	-4.655723745647286	-12.32908705458758	-7.712673567178036	-7.391846209085789	-11.083519701394364
0	780	0.0	-7.171208101838448	-6.024118446766695	-9.249531386900417	-7.188305761337109	-5.122281865033482	-6.399652211887069	-11.205440765222267	-5.931163778464833	-7.583741963612612	-15.45733783872647	-6.6044957285372154	-6.647343835499228	-7.603578585348345	-6.726335998164297	-4.644722399460544	-12.251198261648062	-7.546268838393085	-7.556322357815072	-11.007666753761018
0	790	0.0	-7.191663091570666	-6.027402990917127	-9.23408496077662	-7.187324173859233	-5.0667143325704025	-6.365887018319417	-11.205440765222267	-5.9556855828415225	-7.6301317312811925	-15.491748134486345	-6.595296778201946	-6.639805200276745	-7.5945225329329755	-6.729894497415947	-4.6460437703068465	-12.267843922261203	-7.5937422143908915	-7.495344647789944	-10.98879875403762
0	800	0.0	-7.205028127919304	-6.034245359218468	-9.232223180601316	-7.195436374039079	-5.052980967422341	-6.3618894425907335	-11.205440765222267	-5.924683682596616	-7.655366688486	-15.480914237122903	-6.608444512145763	-6.5872075691527225	-7.583094012994171	-6.698042447264952	-4.646830173191576	-12.261751104045004	-7.565355132741958	-7.516520986927721	-11.000831928127374
0	810	0.0	-7.21487637748272	-5.9702441791883505	-9.209088568069987	-7.218153923302901	-5.154411410466907	-6.307078130001979	-11.205440765222267	-5.9734387093223855	-7.659228165174835	-15.480725987817108	-6.652856434349726	-6.627523786369854	-7.610932438500825	-6.723217530468745	-4.672312434147284	-12.263807993613623	-7.495103566450207	-7.580025318713016	-11.061047866410242
0	820	0.0	-7.279932507780553	-5.977756625439414	-9.17822549573687	-7.235444799435499	-5.136771147466242	-6.240968064509211	-11.205440765222267	-6.018915857750969	-7.669174792350574	-15.53810382187834	-6.688156322652298	-6.6871466590258795	-7.592164869963474	-6.727600768395459	-4.671549873313012	-12.218956509356754	-7.501952750767817	-7.521860613868493	-11.072661174663695
0	830	0.0	-7.304503571908042	-6.107432049320214	-9.252966749241022	-7.168403432581407	-5.029598572007457	-6.242568185377123	-11.205440765222267	-6.040599292638585	-7.710867901426774	-15.598480975457033	-6.602196747439074	-6.689868112474193	-7.592466688720105	-6.725698506646729	-4.730008509586581	-12.251881813402965	-7.546882587996906	-7.611450985233739	-11.061578926381838
0	840	0.0	-7.3480124170521455	-6.091137985367142	-9.286667823942704	-7.154451411838713	-5.010355251372044	-6.233766038684805	-11.205440765222267	-6.079952772139288	-7.740731442612409	-15.560561830979381	-6.6197487646215	-6.690075873468589	-7.578534024679152	-6.709498345178436	-4.725977157569911	-12.249671037173622	-7.539904153531989	-7.578535114840177	-10.985213459578764
0	850	0.0	-7.394397951572713	-6.2625235531757095	-9.333058349891624	-7.169160524101985	-5.154804223360447	-6.138929717046091	-11.205440765222267	-5.993018117862007	-7.701011859615551	-15.456962322558413	-6.593701808536451	-6.609579724113817	-7.577872764157119	-6.689622144677944	-4.7580313433989225	-12.218920295713168	-7.459978816048928	-7.433731182185223	-11.049520405262381
0	860	0.0	-7.337800815290063	-6.168052200772102	-9.28716979311407	-7.225537937890087	-5.06542987329916	-6.243285760508023	-11.205440765222267	-5.929180652177715	-7.594408750767385	-15.362332453166688	-6.572143533419471	-6.6514300830333974	-7.601271323258799	-6.718778607449088	-4.659322167269993	-12.109465570162035	-7.468432104663254	-7.4822603741555085	-11.015815969195893
0	870	0.0	-7.320550935940408	-6.149122602969414	-9.239615807468088	-7.186130292242207	-5.1106137303508214	-6.378483235393587	-11.205440765222267	-5.969197902258535	-7.591825360543611	-15.275835167346276	-6.649032855684215	-6.592626888044464	-7.592953946306426	-6.715116311485834	-4.713564575322856	-12.140126560384932	-7.405256200308678	-7.466092976822926	-11.098395132951437
0	880	0.0	-7.348539686677696	-6.160267732450477	-9.19808324837496	-7.167483063782471	-5.082648806242809	-6.421164646488175	-11.205440765222267	-5.93603929629618	-7.587606261089692	-15.256628693748082	-6.649354379284723	-6.602335063591093	-7.57787946429947	-6.730455180063803	-4.768982215611141	-12.141510040579881	-7.404883002410842	-7.43970053808046	-11.13657496388281
0	890	0.0	-7.278781638692253	-6.152955410587562	-9.159660147611858	-7.134672094601808	-5.036177646157536	-6.391505476981639	-11.205440765222267	-5.926735335894257	-7.594476725622947	-15.250673886407743	-6.702037256114051	-6.5779350047623835	-7.577554148806312	-6.718323406085949	-4.812382960947244	-12.102002647822331	-7.3943056992574485	-7.473551693368038	-11.09996206821925
0	900	0.0	-7.251665412912691	-6.092055972615581	-9.129708612858382	-7.1188753833279925	-5.080739204594588	-6.4000336843181405	-11.205440765222267	-5.93154788998675	-7.596278453487694	-15.252688997972767	-6.658774446537119	-6.537471885198766	-7.595692505354639	-6.708452723870525	-4.85121060998788	-12.095702573367394	-7.401296218964709	-7.532816319587128	-11.13338596223911
0	910	0.0	-7.219419738531183	-5.9996825699062	-9.189816063668818	-7.144421787369834	-5.011407825281813	-6.387016562228866	-11.205440765222267	-5.936172173048268	-7.587832840653971	-15.299929434803829	-6.729108114255058	-6.580431891696197	-7.582088294505891	-6.711653598684026	-4.895667227972421	-12.117921883211793	-7.387124989654654	-7.431756694292067	-11.171161208592693
0	920	0.0	-7.171564771506797	-5.993076811615905	-9.27841479789386	-7.144541215029017	-5.116368392602073	-6.419635964038755	-11.205440765222267	-5.929401001143826	-7.660536912961879	-15.350524734151538	-6.744399441359335	-6.554649025203825	-7.615650217059128	-6.72355208025707	-4.849811260798287	-12.09533833869262	-7.457044804717631	-7.388698608402276	-11.133452145615973
0	930	0.0	-7.201069085853145	-5.990111715575188	-9.165668224066017	-7.156831419630555	-5.123159766582963	-6.388491589687141	-11.205440765222267	-5.826848100244955	-7.696027179507715	-15.325409847369812	-6.786092785420486	-6.56639718166017	-7.579031012533615	-6.685431915385971	-4.757740989396388	-12.242445075602657	-7.454954535336154	-7.290374846584669	-11.084086679732422
0	940	0.0	-7.158094743648588	-5.984802614564539	-9.138839588794701	-7.136198579308371	-5.102790357135817	-6.426158170534613	-11.205440765222267	-5.909293853006167	-7.713830144677771	-15.338678478656176	-6.764213943619135	-6.609911666834922	-7.598152196858754	-6.717522017861255	-4.732004283064306	-12.24214277357822	-7.403627218627263	-7.293703197263266	-11.128160718690637
0	950	0.0	-7.13103305172441	-6.004358341402401	-9.15105061096223	-7.099467655541583	-5.066916878672053	-6.392850707521766	-11.205440765222267	-5.927876179559723	-7.735663774546454	-15.342487687547647	-6.784442190112458	-6.612935341536668	-7.615270616661195	-6.728549156682089	-4.757292953889832	-12.253232938568447	-7.415282099237517	-7.256045681521563	-11.092666898759429
0	960	0.0	-7.198631704602536	-5.962598608380961	-9.131497984528265	-7.161512840105053	-4.998885444284277	-6.360622026504381	-11.205440765222267	-5.952709092202991	-7.748166021485334	-15.280290892961354	-6.751970949941178	-6.674931437115205	-7.60336202980791	-6.718021546716976	-4.756667868415684	-12.26044049330494	-7.404169974677541	-7.264532094587789	-11.146733620566067
0	970	0.0	-7.218389031165407	-5.955218171023955	-9.1578351387142	-7.11862851051887	-4.989077059401277	-6.361016066746667	-11.205440765222267	-5.9403388629280585	-7.770080213359502	-15.299049929132819	-6.7419594217798515	-6.635461284726558	-7.580968031113602	-6.7204758222454455	-4.742734516561567	-12.244345565828125	-7.433741541030413	-7.295130589791308	-11.137642152123835
0	980	0.0	-7.211864766583361	-5.983704500643234	-9.202584964245622	-7.1406381405908235	-4.974801429536491	-6.343852758171204	-11.205440765222267	-5.940074525148773	-7.7891592594888515	-15.280275641455974	-6.730890024875073	-6.6399682354437735	-7.608317457693968	-6.718322655939811	-4.787164799302903	-12.270650195096879	-7.42698257948737	-7.294195771722853	-11.140502038181776
0	990	0.0	-7.174056376971188	-5.973809797045737	-9.198923094861625	-7.157844756016826	-4.955414750637649	-6.331439331253973	-11.205440765222267	-5.941248676302867	-7.778293526886193	-15.289628362426047	-6.706558683377276	-6.599867244371845	-7.607671666841576	-6.730803686254006	-4.740388020117719	-12.302219273006763	-7.414479646027532	-7.291452604090605	-11.09424197589208
0	1000	0.0	-7.149486727680362	-5.957256528366134	-9.203581264049387	-7.168316668494981	-5.007264931186169	-6.366942402920359	-11.205440765222267	-6.009404005958325	-7.786031924603505	-15.308045105201844	-6.664082747052298	-6.610874145532457	-7.593969309681145	-6.722160968059351	-4.798905057774821	-12.258897369728379	-7.438056653539111	-7.224247048608989	-11.07933499797487
0	1010	0.0	-7.160395004145755	-5.971450977334952	-9.199115488620002	-7.185709623732215	-5.015087912779035	-6.335060139891207	-11.205440765222267	-6.055252070918513	-7.76267957062644	-15.383935950788295	-6.657861499557075	-6.636298945466332	-7.589938970940698	-6.701994127092548	-4.841219402020417	-12.281086062165777	-7.431703037393632	-7.220294072771657	-11.061203964466813
0	1020	0.0	-7.158716393989777	-5.9715847764624	-9.254098726487868	-7.168184916793344	-5.041099183335214	-6.308168990878281	-11.205440765222267	-6.093663202138149	-7.750022509968674	-15.353964521573007	-6.689111533265993	-6.604387678975746	-7.5983147293876	-6.711924674641107	-4.80891588722075	-12.238406987933162	-7.438538507322215	-7.1771561841863285	-11.04001664310408
0	1030	0.0	-7.164237993342534	-5.973300940351117	-9.254257870564995	-7.104528866255442	-5.020026864723545	-6.366281754596313	-11.205440765222267	-6.093974126755157	-7.773414989819063	-15.3308489931326	-6.669246844652682	-6.603247348723242	-7.609397391234343	-6.728432530798946	-4.8148954502906145	-12.215983464735054	-7.399172398575767	-7.1598834350262095	-11.068451782068026
0	1040	0.0	-7.085748475899256	-5.9462375979280475	-9.181540441270844	-7.058960531788028	-4.878628975708302	-6.296843895006176	-11.205440765222267	-6.146701567531213	-7.703266923206852	-15.2434258942465	-6.640889038163026	-6.609455490273339	-7.609058986385301	-6.719245249708647	-4.8170607261752565	-12.30192370701459	-7.428486053638154	-7.128845132852136	-11.170394654301973
0	1050	0.0	-7.125670651271389	-5.931559121000653	-9.266352401441285	-7.096677358831746	-4.878615791741918	-6.250520998971599	-11.205440765222267	-6.2044686838803855	-7.619862447594344	-15.293638560240144	-6.662285233932353	-6.573458030269465	-7.584148540685929	-6.701292438060632	-4.776720016592463	-12.2781671585927	-7.406097442918296	-7.080380114713105	-11.218810470978346
0	1060	0.0	-7.111340483546577	-5.938804448677079	-9.26938541186899	-7.028559680460795	-4.935399290560552	-6.266036304686705	-11.205440765222267	-6.208360223621259	-7.595849696499613	-15.290103918517314	-6.65414961989556	-6.5238757275884405	-7.588404008005158	-6.694172650967622	-4.79684639679207	-12.189369298239031	-7.496514151579779	-7.056542416590178	-11.29765180222133
0	1070	0.0	-7.082227635898794	-5.881677760551449	-9.307642038593837	-7.075418066185712	-4.834932553243909	-6.294017672704154	-11.205440765222267	-6.171796653042718	-7.6547055553901595	-15.320921425748999	-6.698002436876925	-6.591347089177535	-7.5850677375192985	-6.714109310096139	-4.795896288684052	-12.169967668318602	-7.475771015226967	-6.983025235848034	-11.200252141101602
0	1080	0.0	-7.043675073098547	-5.914747987301132	-9.343712332967653	-7.08268193617449	-4.854363082906217	-6.31872280965362	-11.205440765222267	-6.187228710103258	-7.652680003133228	-15.330261332983703	-6.710918697727378	-6.635485688456436	-7.585087165919095	-6.701433999179859	-4.749853359217748	-12.149079685125157	-7.435941103718686	-6.997645102512998	-11.156364952215268
0	1090	0.0	-7.0205495416516746	-5.869188012305631	-9.303236486151798	-7.05873119375844	-4.832110591222392	-6.311581128566855	-11.205440765222267	-6.192930911909918	-7.584484965455157	-15.348544804631858	-6.685356303980283	-6.654314624635538	-7.581372674172496	-6.690585532526075	-4.731838315964744	-12.173501916042866	-7.422456412346524	-7.05910378868659	-11.107143521273647
0	1100	0.0	-6.999601843250843	-5.896353480074227	-9.267019068971893	-7.078131939658315	-4.881285045722508	-6.342060209809311	-11.205440765222267	-6.16988287130969	-7.553640536322258	-15.359954388585495	-6.6529651894579	-6.67597362175463	-7.6194144680231854	-6.7252408843141875	-4.794714165757168	-12.18928764125198	-7.4095648259537	-7.057682360440774	-11.019156878784951
0	1110	0.0	-7.0156765035957624	-5.899480782882339	-9.279255272674005	-7.058554712016127	-4.861866931985925	-6.328429994634578	-11.205440765222267	-6.161235552560187	-7.6233014063203886	-15.376855229808884	-6.679457852947282	-6.73711381919243	-7.578175784988666	-6.684452341951018	-4.747141974642873	-12.219911490615004	-7.445902454149755	-7.085665510582588	-11.016702588123222
0	1120	0.0	-7.0847619711673016	-5.88216456216388	-9.270545526614931	-6.992735958613779	-4.883958443232506	-6.286933237806698	-11.205440765222267	-6.129119942895532	-7.598749370930072	-15.294600743077908	-6.719351310858812	-6.804517637082736	-7.581026520461374	-6.72998733990557	-4.739348402736042	-12.189449105540628	-7.5008379695010925	-7.128657114698481	-11.059395539471387
0	1130	0.0	-7.048501593346778	-5.877410582864562	-9.242650366641199	-6.985494060683103	-4.88213584175566	-6.265175887833772	-11.205440765222267	-6.151140791760412	-7.590762067152626	-15.315006542049865	-6.703605167093914	-6.760617873584364	-7.582383275444088	-6.691642993503412	-4.764910916066886	-12.178070983773456	-7.4815525013912	-7.10157244961153	-11.037083190300446
0	1140	0.0	-7.073859129155782	-5.984950616184338	-9.247236426055794	-6.953850376903946	-4.8507663685905245	-6.228197597364913	-11.205440765222267	-6.168551586538186	-7.555150200187217	-15.258268615189722	-6.711850580468634	-6.722815285293093	-7.579885307667102	-6.710719134658347	-4.742591548465064	-12.125220732832933	-7.477229564593435	-7.1256689465613725	-11.003703868048987
0	1150	0.0	-7.072173236511467	-6.012608287703825	-9.210774801783097	-6.928454920942256	-4.8201674960418295	-6.237151515639208	-11.205440765222267	-6.169330339786821	-7.5962547117732795	-15.262604823394163	-6.683212804583184	-6.737613722904433	-7.588949019134017	-6.694580594115977	-4.734583516333308	-12.157446920089916	-7.46393289169674	-7.162006240652606	-11.037534128987081
0	1160	0.0	-7.135745232274578	-6.031567059333738	-9.282908992088974	-6.996574946730225	-4.7785633330892106	-6.233022881056031	-11.205440765222267	-6.1682715061727755	-7.631572307918153	-15.341096320296577	-6.677364514949264	-6.699211330828118	-7.580823451742201	-6.698412033535806	-4.773853533395359	-12.204899704941345	-7.460451660286947	-7.1044764501371995	-10.937554401028644
0	1170	0.0	-7.221221041695127	-5.969107374921463	-9.260553253463137	-6.929925419934027	-4.8748747423847005	-6.1026762346622245	-11.205440765222267	-6.140625107909136	-7.721201107408253	-15.205915633925919	-6.658077755468291	-6.6510091601124115	-7.590672834552899	-6.701257099263215	-4.815611459573615	-12.253252745961873	-7.431918837616767	-7.0799189594227645	-10.996067262133115
0	1180	0.0	-7.142907066874092	-6.0060186672121425	-9.173231537709158	-6.9229884353741085	-4.808562418928671	-6.0048480995635405	-11.205440765222267	-6.105444326671431	-7.651364843173863	-15.21754269202696	-6.715349831016197	-6.529431923832894	-7.581287328870501	-6.729285282723935	-4.834583320859679	-12.335695385522166	-7.497943325480294	-7.047259250859127	-11.043383332892702
0	1190	0.0	-7.098274795113351	-6.033530766315806	-9.125556085795901	-6.937903804451061	-4.832989703966839	-5.951227395218594	-11.205440765222267	-6.0646570787051495	-7.644534310867059	-15.243644608068141	-6.736493409467634	-6.488805560742144	-7.608688454693379	-6.713087081251408	-4.876596021141626	-12.32499160896369	-7.525622401559836	-7.0873221956836865	-11.035299911981374
