Run	fMCS	C00001	C00002	C00003	C00004	C00008	C00009	C00010	C00011	C00024	C00026	C00036	C00042	C00091	C00122	C00149	C00158	C00311	C00390	C00399	C00417
0	760	0.0	-7.33049437736975	-6.134432588318649	-8.953638199443276	-7.246711512740031	-4.236916309148847	-7.0609189886177015	-11.205440765222267	-5.88841336429601	-7.86523162486051	-15.386019176494854	-7.23125787147403	-7.1122694765667545	-7.611061558391999	-6.602775487954793	-4.586296664465248	-10.817502899357239	-6.7687489170380895	-6.507294024881305	-8.420639302462991
0	770	0.0	-7.294949726951035	-6.202056993552738	-8.968994045667468	-7.233266021948247	-4.3559177361542	-7.122014592957551	-11.205440765222267	-5.847916067407204	-7.914885353806864	-15.458211444994403	-7.282408275325985	-7.271174390392001	-7.684132082632433	-6.63887508144015	-4.439786693494225	-10.726140936955662	-6.843935776567764	-6.5039218526594444	-8.472744120558488
0	780	0.0	-7.203984283962039	-6.202193375846407	-8.881544703691073	-7.524189432649851	-4.604277599038889	-6.736389685647287	-11.205440765222267	-5.671341792003387	-7.69974884196005	-15.186014179183873	-7.279436580226064	-7.178297669398869	-7.887416717542347	-6.680834471267565	-4.604818049899203	-10.950578431470896	-6.961593232870917	-6.744264959673335	-8.729735686916445
0	790	0.0	-7.501888758403028	-6.41706872985464	-9.166976486645842	-7.744711165769019	-4.712299256116426	-6.506259983055205	-11.205440765222267	-5.423413342820935	-7.735921304236772	-15.394682505642933	-7.366264132351195	-7.609129477628679	-7.999596396962751	-6.697101397034256	-4.622929884004909	-10.502249982698217	-6.783662488906095	-6.959499538809627	-8.769998419654708
0	800	0.0	-7.305648509089266	-6.217800520762617	-9.328690756257092	-7.6590879004902455	-4.489372465138493	-6.752904741115806	-11.205440765222267	-5.711445153213582	-7.790297826954672	-15.459136608571985	-7.783178693638092	-7.896872198321793	-7.97000005696476	-6.630062289244474	-4.768496901010595	-10.455078556047294	-6.835527882973632	-6.684628884519094	-8.833703181986657
0	810	0.0	-7.515443772992456	-6.350958723846341	-9.53699360378611	-7.666832718780686	-4.706340651359771	-6.927106993412452	-11.205440765222267	-6.019293885503857	-7.25873718252325	-15.47256467751334	-7.424945488163444	-7.727563409302383	-7.79590147323657	-6.728791781093645	-4.669868423219242	-10.630448646946427	-7.50553771401013	-7.037039917576013	-8.994385211903637
0	820	0.0	-7.298564548503331	-6.442564055203566	-9.604771077284264	-7.750052881434574	-4.968717945123585	-6.894773798754251	-11.205440765222267	-5.9398933757291	-7.239477083651057	-15.33193847515541	-7.309158152431788	-7.590206313921919	-7.696456990403957	-6.599280587701555	-4.551953712543952	-10.642856064281807	-7.564794813173657	-7.175373740234042	-8.909217021086208
0	830	0.0	-7.257751664860673	-6.838388105935671	-9.395983099620132	-7.432072816733552	-5.1661337423014935	-6.729745468216763	-11.205440765222267	-6.380318210450926	-7.6197406070213685	-15.394078317435778	-7.32461326435336	-7.849229073032843	-7.599360513605496	-6.324305667634428	-4.2824962063075445	-10.596211753409165	-7.405908404214675	-7.000564784958269	-8.713185277502486
0	840	0.0	-7.410732108078471	-6.97374234669213	-9.05322948032593	-7.465785505788244	-4.992470468290453	-6.637494614687196	-11.205440765222267	-6.127603773666452	-7.402033304549389	-15.413732798160789	-7.252593457433283	-7.977455369981967	-7.839181080105706	-6.534004866439623	-4.049394833068189	-10.595684559354579	-7.464410303863036	-7.122755286560293	-9.091766916949979
0	850	0.0	-7.462882404323143	-6.958225904136508	-9.081956639002438	-7.487628060469943	-5.124332039261596	-6.850440789969276	-11.205440765222267	-5.9625921777448445	-7.596671774491322	-15.644931640562248	-6.877744627924606	-8.030768694302052	-7.9872893202587765	-6.6893760788344006	-4.094064214584202	-10.405013494371246	-7.658822648304888	-6.933400283886303	-8.792644186786637
0	860	0.0	-7.330404040828023	-6.847878275775463	-9.255137963518346	-7.521071613873612	-5.078481823464862	-7.015953624997446	-11.205440765222267	-6.016320642664262	-7.6623668667364155	-15.817630465115633	-7.030780478214202	-8.041988224698358	-7.8473744398835406	-6.603292196451963	-3.8978367913325656	-10.318045530780774	-7.822076355002691	-7.026188646379485	-8.64523220959134
0	870	0.0	-7.469856549109919	-6.916439631268974	-9.402161195540856	-7.348681732184272	-5.037203111844846	-7.108010847723014	-11.205440765222267	-5.592440713298623	-7.931782753857169	-15.543511446413863	-6.960022179239083	-8.154999074153485	-7.7349440529963	-6.46515098594307	-3.7341936037589107	-10.503324832571066	-7.384016365802301	-7.011973403015662	-8.477721557452025
0	880	0.0	-7.507253498066311	-6.674625609602576	-9.354612299748059	-7.463096518426252	-5.0633764518215525	-6.55534539919905	-11.205440765222267	-6.117765518272688	-7.4611051843376055	-15.384326901325279	-6.964812657311887	-7.8852069165785545	-7.644654857979581	-6.588087780667274	-3.919189596957268	-10.649450536766944	-7.144944095392667	-7.351774458791547	-8.635434412759293
0	890	0.0	-7.4848060267834695	-6.861052456665319	-9.35666014220796	-7.289173253059348	-5.078696956390475	-6.486461920139173	-11.205440765222267	-6.063874427276215	-7.261249389730318	-15.381989215204205	-6.915917481420862	-7.982328563818139	-7.613251847665716	-6.69584270198641	-3.902320088670004	-10.48832902857097	-7.30956384386007	-7.150440692348824	-8.648145545817357
0	900	0.0	-7.7118413313080225	-6.182713449772237	-9.240934500341316	-7.476922180384734	-4.2905523082940515	-6.192145828416254	-11.205440765222267	-6.088764038875662	-7.8060885276643655	-15.78636976892679	-6.948153612905693	-7.199694803775465	-7.858017579457868	-6.600085159755504	-4.1801357462423985	-10.818470095012295	-7.197821919703219	-7.245557045899803	-9.344559712944477
0	910	0.0	-7.25798590695627	-5.974185326343704	-8.927374057172402	-7.428988226328024	-4.268586768207502	-6.196863759022411	-11.205440765222267	-6.1127891927922136	-7.894816230908173	-15.665133480626437	-7.044326788536016	-7.362855183713484	-7.6242466268877624	-6.420322796214696	-4.0063032105082	-10.505380653805663	-7.245700030945042	-7.343534586999803	-8.996714412456193
0	920	0.0	-7.135789404676398	-5.93883746090749	-9.023534577061994	-7.239833396422005	-4.429915163755288	-5.890462385820083	-11.205440765222267	-6.020974519256655	-7.582795895138582	-15.478325481258723	-6.928693711696967	-7.1238677901233665	-7.593546754078971	-6.7035936887187955	-3.753666758580601	-10.786340265376772	-7.1745496145806165	-7.124041725992842	-9.106907420764395
0	930	0.0	-7.112748797269175	-5.949741723368469	-9.023796216472231	-7.153178171420059	-4.441799358794328	-5.996080877666809	-11.205440765222267	-5.977233857305959	-7.594187734823277	-15.503177637004333	-6.890495526846393	-7.13079083489276	-7.661884132816205	-6.646005717879036	-3.6673248943333423	-10.843992397507334	-7.256279520249952	-7.153666234868532	-9.101600225412666
0	940	0.0	-6.516403631784202	-6.145308815840342	-9.306890714266768	-7.263526791124055	-4.401194840281668	-5.944775779906298	-11.205440765222267	-6.329312625947216	-7.353825222691481	-15.378725621924884	-7.023938300765264	-7.251228234017067	-7.821479407784682	-6.532852567945509	-2.890446555640261	-11.362406716844713	-7.816631327147939	-6.355673393525951	-8.894788320479591
0	950	0.0	-6.678700326112411	-6.447355592015009	-9.571403336581799	-6.948112575310169	-4.483873492404735	-5.923749022669547	-11.205440765222267	-6.305969477230156	-7.573615273787753	-15.331114491959827	-7.069440109032906	-7.257486869799803	-7.785936728214381	-6.473758393815099	-2.6565203339799255	-11.195419818926563	-8.124081485144258	-6.41384662889117	-9.180831525453458
0	960	0.0	-6.790301839413568	-6.19921546265762	-9.169230427052096	-7.20043032825388	-4.026961387462395	-6.400260344317857	-11.205440765222267	-6.216774256945318	-7.526857359557522	-15.289232542204264	-7.202590407867278	-7.69660164775208	-7.617725741389659	-6.387477307868335	-2.3282909493021307	-11.197041905154	-8.44694582492743	-6.5675170756909935	-9.305138592449447
0	970	0.0	-6.981491473333618	-5.960369621907099	-8.941139276812997	-6.990429718274801	-4.299802820436808	-6.457374075934707	-11.205440765222267	-6.579592498460139	-7.655154486405046	-15.641195669884834	-7.528385447264195	-7.662677610538844	-7.66647645913924	-6.302937467094973	-2.5614458534438485	-11.074720841595207	-8.38043948545543	-6.359603011546468	-9.59889957748822
0	980	0.0	-7.208494815170301	-5.889365930534025	-8.904128023386415	-7.018233880433824	-4.321880821491245	-6.421138877087131	-11.205440765222267	-6.538616466923681	-7.52620612049056	-15.808114781092302	-7.5973010795658995	-7.650782535331521	-7.692329737459272	-6.394801211082711	-2.3665021409722535	-11.029515494597058	-8.487863082403466	-6.501255570661787	-9.78344442622514
0	990	0.0	-7.343663451294967	-5.515235356656558	-8.962037236019158	-7.047905452803851	-4.92098283998087	-6.530432157066129	-11.205440765222267	-6.263200301262393	-7.5262981892302845	-15.661740194767697	-7.72923235136491	-8.008916249329994	-7.624335854108423	-6.435232981620537	-2.7212343431835464	-10.455297981375267	-8.303743021221765	-6.473327461459299	-9.863049886676459
0	1000	0.0	-7.15555217292882	-5.5402383156074775	-8.94783618167238	-6.9246505936577405	-4.8605793751053525	-6.593990574565124	-11.205440765222267	-6.166558055326103	-7.574232016226309	-15.527967895826645	-7.6484168128165155	-7.741299200888201	-7.651876008970261	-6.324656334725619	-2.636746791014846	-10.711343780232296	-8.423988021405254	-6.448016905493588	-9.79937041381861
0	1010	0.0	-6.9572474846579935	-5.625673830650743	-8.947814634685354	-7.242830000079539	-4.782422551531725	-6.380575039100418	-11.205440765222267	-6.122751844388732	-7.551979256176516	-15.670368201133517	-7.181870345079766	-7.771138147599564	-7.667477513430984	-6.57554968896357	-2.6172709574401045	-10.547960742280498	-8.550068318527808	-6.627056656678691	-9.896513187400737
0	1020	0.0	-6.663618237600303	-5.669960626581658	-8.710383724792761	-7.195322325092038	-5.10371545080041	-6.477179842737788	-11.205440765222267	-5.78585660612781	-7.574869894645048	-15.767381106786692	-7.501375844697826	-7.674120737289761	-7.736822432633682	-6.709049031393982	-2.3880518535571	-10.145156412325957	-8.608954069025236	-6.430481269947818	-10.080153853198752
0	1030	0.0	-6.8924285555217555	-5.669758752182725	-8.850771949982889	-7.31472661242345	-5.031275573701283	-6.459554227591333	-11.205440765222267	-5.702999296574148	-7.692760133373872	-15.82817414025805	-7.708283347746641	-7.890677316982301	-7.850065338456029	-6.648772123885972	-2.4145600066352517	-9.953343183587723	-8.665862033438618	-6.3940336820260795	-10.061241292290367
0	1040	0.0	-6.844030905870143	-5.7501800127403255	-8.843503668695446	-7.439774367819853	-5.091582033288782	-6.505902082166284	-11.205440765222267	-5.808671857712055	-7.578695832357876	-15.732013923671907	-7.642116845598351	-7.848680185361506	-7.888531733445339	-6.59504020299221	-2.4992912147402517	-10.033773510740787	-8.671151105456051	-6.379843377656271	-10.045658234976946
0	1050	0.0	-6.8752465933329905	-5.673308963332579	-8.85278963294295	-7.556030625386405	-5.143281818962112	-6.456214901416148	-11.205440765222267	-5.849518569158417	-7.539481369979825	-15.694935064685318	-7.658566937226918	-7.845643193858573	-7.90490362745008	-6.587233161732475	-2.4781475106380495	-10.096150626359783	-8.653902569567073	-6.379513976712172	-10.052996116867577
0	1060	0.0	-6.866623963184199	-5.775469339662745	-8.616230928825676	-7.499611589153556	-4.910174660750074	-6.232535386335337	-11.205440765222267	-5.715640892664567	-7.436691634867171	-15.807975856713492	-7.774495595604108	-7.986242095935708	-7.671140333472794	-6.723820164676089	-2.55840818653679	-10.027171320821003	-8.605136725794107	-6.326079367040858	-9.993578756320478
0	1070	0.0	-6.853044020908127	-5.711531124035499	-8.633370820650619	-7.5643929406118495	-4.887489111783155	-6.254242328401606	-11.205440765222267	-5.769070513456011	-7.471754065860835	-15.777789932457777	-7.756949072805226	-7.881363166341535	-7.757794509346296	-6.658726982164037	-2.4947841632770418	-9.961324943383634	-8.628292645233023	-6.3489118044450485	-10.045244292502057
0	1080	0.0	-6.903803313310217	-5.82159055116095	-8.606112443076423	-7.415768331573653	-4.89531053077886	-6.377025364328473	-11.205440765222267	-5.6379136812402955	-7.3499630019097575	-15.689976020786178	-7.696877754766962	-8.020850884167555	-7.75064641777267	-6.684060135513889	-2.460353657323388	-9.88201913091461	-8.364329783410575	-6.529883305121209	-10.125255446965078
0	1090	0.0	-6.691094669616739	-5.461900435587852	-8.713302708531685	-7.134339407280318	-4.758497314545797	-6.360336249539844	-11.205440765222267	-5.6604373723406685	-7.515811256617954	-15.485473919435002	-7.753521632630763	-8.045977438024218	-7.711375107019095	-6.681822839954657	-2.332364579585187	-9.751987990936414	-8.38841504077974	-6.506680167604241	-9.990432639304622
0	1100	0.0	-7.19591036784736	-5.9109941097020124	-8.752894423020912	-6.956690045471489	-4.46917544171885	-6.652968238443985	-11.205440765222267	-5.833686189496132	-7.569008131658101	-14.983124568204769	-7.489287393178303	-8.13864306272111	-7.5940490261976885	-6.4605701812332095	-2.7621663999822395	-10.150728444413772	-8.241651874305362	-6.296979110081121	-10.412407663606682
0	1110	0.0	-7.202778454849603	-5.831947594034608	-8.890836208630699	-6.925891802327088	-4.525424638501636	-6.755522011644688	-11.205440765222267	-5.669854938860546	-7.604456285399899	-15.11563913555236	-7.527021850363992	-8.111207726912598	-7.657905443342943	-6.381260785776737	-2.7804846518745	-10.204460871802189	-8.348088879910504	-6.20340486167439	-10.472521067652696
0	1120	0.0	-6.895648810877664	-5.87202769116038	-8.890270373636502	-6.9249492611064545	-4.600251232239269	-6.480317359771949	-11.205440765222267	-5.770538398506786	-7.727871767138235	-15.303893679711278	-7.3903176592000746	-8.496912522199716	-7.718768918096931	-6.624924285534304	-2.9314137593526284	-10.487844136721112	-8.26944623187212	-6.263236911910127	-10.11473446022384
0	1130	0.0	-6.785761530800682	-5.498120165153571	-8.797388480559876	-7.001199375511604	-4.285858291277169	-6.573508787322063	-11.205440765222267	-5.558984294914256	-7.732435963255286	-15.198555200520174	-7.526495530474499	-8.38237034101641	-7.905317370364385	-6.596056196973269	-2.532244053595215	-10.678504957188002	-8.605289712305712	-6.311795807895754	-9.705207230239733
0	1140	0.0	-6.881383612154766	-5.432580354990085	-9.16509022535288	-7.2233590023914855	-4.357794474047202	-6.94943890152328	-11.205440765222267	-5.983105519218042	-7.929109241396346	-14.849420513459247	-7.5264760172043035	-8.475763438114482	-7.78568029657218	-6.429567408619939	-2.30447523408847	-10.550157519323571	-8.56034581839021	-6.537953631269175	-9.740577558992921
0	1150	0.0	-7.043277384611323	-5.485590385314631	-9.005662733004472	-7.181761486081737	-4.372141229595176	-6.850836479520536	-11.205440765222267	-5.589278971738503	-7.9109055972723334	-14.470527380948809	-7.680400739293214	-8.460211288041899	-7.690447111836502	-6.608998784568321	-2.558000910928042	-10.381533171899669	-8.173011756542357	-6.583586981689547	-9.882270937901392
0	1160	0.0	-7.210150665363847	-5.5931248190084375	-9.015280547487084	-7.012389493692237	-4.255687050657529	-6.846076177904701	-11.205440765222267	-5.451059758217052	-7.914218485686976	-14.55100897638342	-7.55033611710522	-8.415366163130123	-7.669241150238032	-6.414060097213876	-2.519209531094309	-10.465206196874904	-8.028841542101123	-6.511854145004947	-9.977506210993797
0	1170	0.0	-7.147948401848342	-5.5388302204259725	-8.83734740006349	-7.0587111210239115	-4.211594283633734	-6.859872645399043	-11.205440765222267	-5.508236755763375	-7.9710310730454985	-14.543430791898688	-7.481373108857236	-8.531114940272987	-7.689667875927728	-6.399414736760748	-2.5179410937062174	-10.575491250626506	-8.07355868541094	-6.420389051027257	-9.919471071550845
0	1180	0.0	-7.168973139602775	-5.421787968950213	-8.978564264742344	-7.069140037321811	-4.269309221139802	-6.686918281253176	-11.205440765222267	-5.380053869467414	-7.847611720869643	-14.50728333841298	-7.478188040273967	-8.798684703676232	-7.727306330495232	-6.450613902838906	-2.4516644928496887	-10.398021123300984	-8.363625835696144	-6.212250913561813	-9.835650100009802
0	1190	0.0	-7.011286656860227	-5.2338934749216115	-8.950640452338368	-7.023004709025229	-4.360496391383249	-6.537514168169059	-11.205440765222267	-5.3988568707790545	-7.800981942473559	-14.551613632977046	-7.776477354861517	-8.56717534719677	-7.733265155530821	-6.655289786560412	-2.8616084677692784	-10.591397262423733	-8.692692720313655	-6.567296189698941	-9.924609156825808
