Run	fMCS	C00001	C00002	C00003	C00004	C00008	C00009	C00010	C00011	C00024	C00026	C00036	C00042	C00091	C00122	C00149	C00158	C00311	C00390	C00399	C00417
0	760	0.0	-7.12195933961286	-6.39935070738384	-9.152675126996838	-7.653201530544895	-4.904643695935954	-6.857058340737094	-11.205440765222267	-6.027082835874365	-7.939112011058044	-15.825816927890166	-6.916627369804272	-6.3399615671590395	-7.589176951157915	-6.704534848898934	-4.807865672568984	-13.442221413598793	-7.906382098860211	-8.648788016232047	-10.258470042995373
0	770	0.0	-7.135043616401066	-6.422237055847879	-9.171416476679441	-7.61839495806654	-4.923863174039378	-6.83480010102206	-11.205440765222267	-6.03580166758982	-7.909526070301864	-15.828072310099257	-6.933391982648473	-6.339135562084097	-7.587084151431875	-6.731486289272292	-4.795754645538834	-13.43224179259849	-7.955114473045226	-8.662490285334531	-10.25586066680691
0	780	0.0	-7.139723629549632	-6.446576607186703	-9.204985436566197	-7.648309131888981	-4.938636899188619	-6.838368954223065	-11.205440765222267	-6.0112374077370845	-7.933054446971003	-15.805773975763554	-6.9287625351141	-6.356546034589153	-7.57732364555717	-6.728470816899695	-4.812753791841169	-13.421142226629911	-7.951258716853093	-8.652136320193033	-10.243681400091386
0	790	0.0	-7.047008039234011	-6.427590847830867	-9.242919144761588	-7.58161932135385	-4.980461673069409	-6.904917977441163	-11.205440765222267	-6.099508315908011	-7.978889513673138	-15.823439347523253	-6.983423501028381	-6.314436483598124	-7.593265951827771	-6.704969313153614	-4.946432885357239	-13.359835079809136	-8.037563248998337	-8.744048915763331	-10.329351839435521
0	800	0.0	-7.073803540435742	-6.424299326462882	-9.248984356130718	-7.625689191448618	-4.990939926568165	-6.939619414925352	-11.205440765222267	-6.045080878630122	-7.966966295056773	-15.804777950819991	-6.976554387778885	-6.31009482931734	-7.602721023266456	-6.71609094282388	-4.938838451291809	-13.378636237603272	-7.977790893552537	-8.752798371828058	-10.286643381485945
0	810	0.0	-7.111898167355022	-6.363971097145653	-9.284811795054534	-7.669977351829183	-5.014551876314261	-6.898260855731692	-11.205440765222267	-6.052375000611071	-7.925664010806898	-15.758432290151298	-6.99499599672879	-6.348269355735196	-7.5990453291857145	-6.713757358826306	-4.916434079172778	-13.32752197459345	-8.01223011353694	-8.702919619239713	-10.228885195740967
0	820	0.0	-7.123476768160476	-6.367914175369565	-9.292959212981636	-7.6817813294315735	-5.005740889088166	-6.915417234816295	-11.205440765222267	-6.081620071886092	-7.934945735449075	-15.736513583010291	-6.981918361848078	-6.377265211814875	-7.596142607503674	-6.7274430552337785	-4.921604355435566	-13.336177721953968	-8.017529628450012	-8.718830017825617	-10.226123830135515
0	830	0.0	-7.2725079386918425	-6.215455835819784	-9.195544063654582	-7.615942293320988	-5.067979974815374	-6.789106625852616	-11.205440765222267	-6.013259571912568	-7.90711014685964	-15.84480755352674	-6.97606649409637	-6.4290838308779685	-7.585921174299986	-6.699507477506873	-5.076175005388013	-13.375330223666483	-8.266517358762842	-8.555037290659303	-10.230755899982455
0	840	0.0	-7.243981426386723	-6.213622168448345	-9.132888914111389	-7.546447550036554	-5.00296844706415	-6.722093062773557	-11.205440765222267	-5.948263745523273	-7.937718596208538	-15.874283678626643	-7.027212961146579	-6.45892129081853	-7.591310288768946	-6.72522448286156	-5.048311175557016	-13.395753265628494	-8.251380135161146	-8.586949584926145	-10.179105642856616
0	850	0.0	-7.274453583540402	-6.182568010239557	-9.134433136273211	-7.524592395807441	-5.011382391134412	-6.723856892527922	-11.205440765222267	-5.979752783854482	-7.923979266441373	-15.897892558658482	-7.0364247009659415	-6.457286060257215	-7.6080692400022665	-6.7196315675652745	-5.065402681380168	-13.38053736694696	-8.225185653003226	-8.599644438835908	-10.210467053227648
0	860	0.0	-7.283075670874317	-6.217861580604251	-9.170834517841246	-7.514171892239087	-5.02554724079392	-6.726814295629266	-11.205440765222267	-6.016137550200724	-7.905018012326594	-15.893972767776877	-7.003093832362747	-6.458922950566919	-7.60012626165576	-6.704597021344992	-5.096395278608183	-13.379804555274939	-8.242465766808605	-8.600258205391338	-10.190765094472551
0	870	0.0	-7.220217845625178	-6.227226452947003	-9.244151774474645	-7.476633250098442	-5.013820872012561	-6.702762887266967	-11.205440765222267	-6.0232333767046216	-7.9751402794951245	-15.837999503949725	-6.952609309277094	-6.543083552130028	-7.61429372450185	-6.720401866094072	-5.09155830838295	-13.313194608173063	-8.251685128531971	-8.653352059286071	-10.147943875611192
0	880	0.0	-7.213921227809265	-6.216048731952359	-9.211872361432698	-7.475365633728057	-5.003774681431139	-6.718433059422951	-11.205440765222267	-5.9851477320507565	-7.934703280004342	-15.82050024952275	-6.94556088474722	-6.550569046215178	-7.588775920442358	-6.716960527653768	-5.125469486669966	-13.325843098810461	-8.272043476997592	-8.645379101691539	-10.132678476857631
0	890	0.0	-7.204425131105047	-6.215694903201652	-9.140048425147361	-7.490051068011763	-4.962261700744165	-6.674742813306014	-11.205440765222267	-5.980294714669896	-7.968777278732925	-15.847847999322628	-6.931049639120958	-6.609073221785336	-7.58617666739383	-6.711782890882633	-5.073155918911187	-13.327838601864663	-8.254592816535567	-8.638063622395464	-10.15985086575184
0	900	0.0	-7.226488044658767	-6.2153453080772145	-9.146427528361775	-7.470885978488377	-4.957726247224825	-6.670122364710599	-11.205440765222267	-6.007134529278118	-7.9712861244576	-15.818441987769104	-6.919218998693948	-6.5765943649226495	-7.608489277039166	-6.720761037010931	-5.070531643126527	-13.328118805948378	-8.288458763891677	-8.590030397791795	-10.156234382340998
0	910	0.0	-7.258352978436637	-6.211621330885555	-9.18076618647441	-7.449528238261506	-4.912017444276702	-6.6836975347682	-11.205440765222267	-6.025004254527272	-7.981580125346105	-15.861760268213189	-6.922681424937524	-6.555181354289029	-7.582457829861636	-6.711946343247518	-5.022047026744658	-13.357163633215917	-8.24655202497928	-8.594660572630898	-10.167173232920952
0	920	0.0	-7.183169980157003	-6.1606161408576146	-9.235502296384558	-7.485253190726578	-4.858611765211484	-6.5690790746731205	-11.205440765222267	-6.077350503624787	-7.924270107955684	-15.853439517632761	-6.961824029950527	-6.502843333785525	-7.593950464250521	-6.720826728620983	-5.024338775466677	-13.351942295369438	-8.243415273718863	-8.634360781802933	-10.149540882023922
0	930	0.0	-7.189734776674665	-6.165174017869827	-9.255166462466837	-7.509332963743398	-4.858935512725344	-6.546736158599396	-11.205440765222267	-6.010910625039101	-7.980634655881169	-15.827312485091374	-7.0109901935692385	-6.582997651332455	-7.587431106011705	-6.697156356767881	-5.023489615078098	-13.311242181861703	-8.221677951118028	-8.64142609345177	-10.13728344469883
0	940	0.0	-7.173068351945213	-6.150061873258695	-9.280767747021	-7.466727833937412	-4.876572747462188	-6.556136276218304	-11.205440765222267	-6.009502526429743	-7.937947999805053	-15.889287633735558	-7.007366557077878	-6.574568962238654	-7.59463384390579	-6.700935686232589	-5.01559716309756	-13.34568964551715	-8.274288366285036	-8.613607448835952	-10.183538743884785
0	950	0.0	-7.281410394388089	-6.198069983386886	-9.267828622491367	-7.337318260138862	-5.012655559053681	-6.497527506915656	-11.205440765222267	-6.027673194301123	-7.749666417476202	-15.86170548949387	-6.872754617961336	-6.650372824665554	-7.577657773614719	-6.723342188187745	-5.0001894159206675	-13.246303321845012	-8.297191231816216	-8.732061493713926	-10.195659715505398
0	960	0.0	-7.277414877883702	-6.159151936624425	-9.276020143590866	-7.3433320577915415	-4.970233772719821	-6.499832681014661	-11.205440765222267	-6.032821522284651	-7.752786446431242	-15.852288368088033	-6.829425036346553	-6.6505113074428	-7.603665358164538	-6.715671165260105	-4.969820136954541	-13.235253315085178	-8.346549757989298	-8.712861619893056	-10.24368018626201
0	970	0.0	-7.294818535561795	-6.101467787661159	-9.322427716945224	-7.381801429415562	-4.944311432363041	-6.482132178609566	-11.205440765222267	-6.044782241557259	-7.736455790730011	-15.842090319255451	-6.826241302202016	-6.638706135597857	-7.578081494069482	-6.727867270491009	-4.972518909357655	-13.268268116015987	-8.28095927924793	-8.655124807708688	-10.251834082238144
0	980	0.0	-7.267069772197214	-6.133555628951397	-9.390275476053924	-7.317194194835177	-5.008009078112507	-6.481116052508956	-11.205440765222267	-5.999508928662129	-7.732125137697018	-15.79599963830351	-6.927253756110828	-6.654476787412638	-7.608675585288121	-6.720807277223143	-5.026371846367728	-13.244778137640793	-8.264196571480507	-8.637060045947505	-10.204650534741614
0	990	0.0	-7.218808360501707	-6.214561588258848	-9.48855281850462	-7.295922529010999	-4.93391273492167	-6.490312861121459	-11.205440765222267	-5.98226482342252	-7.738657452359961	-15.743586127239112	-6.850381615039786	-6.525845461147341	-7.579457894016542	-6.683558671056142	-4.972030352171917	-13.312782184174775	-8.305926615810158	-8.698930632339176	-10.29884688521477
0	1000	0.0	-7.226974682748602	-6.178682656748225	-9.492143085478904	-7.270845388576738	-4.946143286123552	-6.508085893479642	-11.205440765222267	-5.977903029900066	-7.752274151439625	-15.72438238666917	-6.888319813678223	-6.528411079385261	-7.602726447421663	-6.717893821125292	-4.96120240679876	-13.308236110123378	-8.327840369825994	-8.683506538292812	-10.318476400918119
0	1010	0.0	-7.221681375833912	-6.2276368456904345	-9.476674229109499	-7.26271369732869	-4.999693681942762	-6.454250809063788	-11.205440765222267	-6.057377076847505	-7.780584045628854	-15.668447824012702	-6.958255642048063	-6.554314111927555	-7.588767590126782	-6.731843296503244	-5.038004036013048	-13.35339032855747	-8.245498127250363	-8.675608002004614	-10.402488576588162
0	1020	0.0	-7.2156115612285205	-6.187631885255072	-9.541212581661773	-7.237043970369449	-5.0109877825622435	-6.455918086712445	-11.205440765222267	-6.0892891285393045	-7.733606728885771	-15.721159605293268	-7.020632345919553	-6.585690346686312	-7.584468470381632	-6.7304145660972	-5.079942553194311	-13.308618910475976	-8.280425413936984	-8.716322499072445	-10.334020391743426
0	1030	0.0	-7.209480413329848	-6.175528795096037	-9.566507475546356	-7.27245455485814	-5.066830211115312	-6.408968238010502	-11.205440765222267	-6.116635157928804	-7.741432340907226	-15.690349141630124	-7.088361791033195	-6.620906057477722	-7.580730471944667	-6.6860565766069815	-5.030850197539223	-13.236049596610483	-8.227054009430386	-8.696148515902756	-10.328923215871743
0	1040	0.0	-7.299350136145199	-6.069641524505961	-9.450136212449898	-7.244265547702983	-5.08984872250642	-6.396799326976813	-11.205440765222267	-6.187011590858226	-7.629252098024916	-15.660006087345403	-7.013220999774855	-6.71261285623604	-7.57810865575853	-6.731230077544707	-4.98760226217544	-13.28987177589475	-8.272991843480451	-8.655573549559604	-10.290070484286215
0	1050	0.0	-7.278317344285332	-6.060451283843384	-9.423973676131444	-7.306864951664773	-5.079185325861887	-6.371950532907499	-11.205440765222267	-6.256400065619198	-7.667617232193279	-15.70834433064327	-7.014245619141226	-6.682426572443099	-7.604357826207356	-6.712170155211304	-5.00549804624439	-13.328773860893339	-8.250889234266106	-8.666252952456768	-10.31425278651215
0	1060	0.0	-7.200753713724725	-6.023531215607882	-9.326578035359427	-7.154100840189022	-5.138926976050547	-6.4900735501486295	-11.205440765222267	-6.125347752106955	-7.80448600155036	-15.795390354902175	-7.064409421794105	-6.599225666130166	-7.589152943865342	-6.714403840216039	-5.06462400457705	-13.334283606354703	-8.335510761831818	-8.789697180399415	-10.358011755299074
0	1070	0.0	-7.264821002146845	-6.054777384921503	-9.290968145453872	-7.097623088261719	-5.154908758689983	-6.483131342231171	-11.205440765222267	-6.192594814851293	-7.7620800731287805	-15.772055126609985	-7.004743416737054	-6.577014174177517	-7.595781281672501	-6.703535536895186	-5.145827292016221	-13.336344091050908	-8.270379259406452	-8.809508476560294	-10.384498025972894
0	1080	0.0	-7.2695433358941	-6.079912553695427	-9.291592871818418	-7.127207541048662	-5.163254845136871	-6.501429852701632	-11.205440765222267	-6.16345817072972	-7.788905367990051	-15.793611026547705	-7.0281683712025025	-6.5986074037224105	-7.6043656179630466	-6.712046473329998	-5.140690188060188	-13.315619931242209	-8.245762656965985	-8.800070510202012	-10.382085097306208
0	1090	0.0	-7.228656077398647	-6.050441147015166	-9.286489474998724	-7.119258276787133	-5.055743168036403	-6.387880951179689	-11.205440765222267	-6.164693273248028	-7.873948490890417	-15.714901323838076	-7.0684801011245995	-6.515979186616059	-7.579954880472933	-6.708465734006184	-5.0761203924990514	-13.213073750048625	-8.277914428370917	-8.810896658612197	-10.441304363621462
0	1100	0.0	-7.151979059407627	-6.074845156807318	-9.286154094878823	-7.2791697821966554	-5.1139017586141895	-6.457606677408904	-11.205440765222267	-6.265422996129097	-7.8517055110933995	-15.749970607707342	-7.021913046426344	-6.6067113002329325	-7.6000224364593185	-6.710381184027355	-4.9933103958084715	-13.14892331126109	-8.296696245586869	-8.940115375320888	-10.430698202376465
0	1110	0.0	-7.321641496117687	-5.992019151220982	-9.287815621925798	-7.1790115334479445	-5.165649469854379	-6.34831155226987	-11.205440765222267	-6.349041489333929	-7.864834410307595	-15.860132644292426	-7.009444427291565	-6.538545294516915	-7.613966887853293	-6.727701174397854	-4.88250347545136	-13.096610034722136	-8.196930666451605	-8.959424159451393	-10.55556115403782
0	1120	0.0	-7.399582196062339	-6.10054644150593	-9.399373266366748	-7.267331781963628	-5.11625272690892	-6.343869607172466	-11.205440765222267	-6.238627904755324	-7.823976458453335	-15.862568795931647	-7.061575145267324	-6.561191567809627	-7.585697491881419	-6.700589906637287	-4.97117538410574	-13.106012618853928	-8.250890837326704	-8.961951615804235	-10.57858662265566
0	1130	0.0	-7.378438017654539	-6.104452329060584	-9.394503413060962	-7.283035013747606	-5.122654274788747	-6.343819834381184	-11.205440765222267	-6.235007330702559	-7.808830436844005	-15.8693888913246	-7.065125332277477	-6.574651569703823	-7.578012370882399	-6.6948996846354545	-4.97131579424719	-13.087452266939298	-8.247804867750622	-8.95778853257171	-10.577524402138947
0	1140	0.0	-7.3848149262419795	-6.115212632874764	-9.373117122560343	-7.244991064807805	-5.123620739787616	-6.323591392643362	-11.205440765222267	-6.237568255519807	-7.805203051760914	-15.845395184920188	-7.070363532558705	-6.551458773366009	-7.583995874480634	-6.696165644110107	-4.986234475729311	-13.062555635593679	-8.23773722687665	-8.997358619742231	-10.57154573164596
0	1150	0.0	-7.371284748427136	-6.116866495829469	-9.372717617815681	-7.175592729107613	-5.150699402387212	-6.317265176926176	-11.205440765222267	-6.23236226260005	-7.7830078594908505	-15.821305223725542	-7.016746318782366	-6.595259756240701	-7.598555143948908	-6.712287951636027	-5.045547138979801	-13.111259130214158	-8.210483804091693	-8.947668869865659	-10.558500804352482
0	1160	0.0	-7.2696761907978225	-6.168633275291825	-9.362212863380131	-7.1651250037889245	-5.121542269899689	-6.316235432184503	-11.205440765222267	-6.262120160529064	-7.811788337381149	-15.81488048452189	-7.0109494646226524	-6.579908379153564	-7.596323497639074	-6.7307961153988805	-5.057356958913727	-13.102536958493694	-8.190646843880785	-8.99216736674598	-10.56670531188455
0	1170	0.0	-7.240710998869146	-6.20545329868663	-9.375149032712523	-7.154856660408292	-5.168129190589853	-6.346917363111624	-11.205440765222267	-6.263382943632711	-7.81467773804077	-15.824701533864873	-6.9988573267782614	-6.565109327948116	-7.601176757344263	-6.719732180729	-5.032101171775418	-13.097591092516149	-8.19013310369262	-9.008333732276098	-10.589098587814762
0	1180	0.0	-7.232885869269748	-6.215979955047872	-9.325537489912868	-7.169875942974051	-5.168276186339386	-6.3441992116001575	-11.205440765222267	-6.3188784464177195	-7.809548278877303	-15.80124145811491	-7.0123563567899945	-6.537700200883409	-7.57801536759876	-6.72656055297082	-5.026467051298683	-13.118858310723008	-8.211520108746896	-9.036722134772388	-10.554734669548559
0	1190	0.0	-7.240551146656884	-6.221643881056781	-9.37311187885236	-7.16333504264878	-5.151030147186547	-6.340847142260817	-11.205440765222267	-6.3706724480583246	-7.825859108576122	-15.889572660917286	-7.0332330406730525	-6.558222012410662	-7.6090881365983005	-6.715646063825907	-5.058989676152968	-13.115859057142625	-8.164162754626657	-9.010103581067	-10.489586047551967
