Run	fMCS	C00001	C00002	C00003	C00004	C00008	C00009	C00010	C00011	C00024	C00026	C00036	C00042	C00091	C00122	C00149	C00158	C00311	C00390	C00399	C00417
0	7890	0.0	-7.148007506708108	-6.342043336786465	-9.3876855303212	-7.548012317709697	-5.133822603346752	-6.404219527143951	-11.205440765222267	-6.324812460877471	-7.67464178105691	-15.150920059420239	-7.6766154816356105	-5.999224603733322	-7.601781186816503	-6.717153711573621	-4.5884167873256	-13.590100626944693	-7.328413903140491	-5.6976456206571555	-11.1859396004489
0	7900	0.0	-7.1372043314265845	-6.312948001370725	-9.430567500700516	-7.4976538576561635	-5.125143397358036	-6.366158771268161	-11.205440765222267	-6.327040107817648	-7.705869260379129	-15.143289531041196	-7.6633078988957735	-5.975322185303541	-7.604547011404729	-6.715513479222513	-4.615036550021984	-13.65939417216739	-7.289923948515329	-5.69457345504631	-11.207879852038868
0	7910	0.0	-7.141120317010911	-6.323345151529527	-9.356780266159843	-7.47226561039976	-5.017946066534536	-6.34922299329606	-11.205440765222267	-6.350470563907747	-7.7189579174197	-15.13195811978715	-7.647114880421287	-5.944837895868775	-7.5855851667547	-6.723073289265964	-4.712267838511182	-13.622887249928484	-7.341462636731806	-5.648893279625346	-11.287865054029728
0	7920	0.0	-7.3393598067178445	-6.494670670565938	-9.48644685355271	-7.573869178590146	-4.977356168533636	-6.4493712075700325	-11.205440765222267	-6.491862739088416	-7.822886321598766	-15.147615510250683	-7.642379214643018	-5.856440439348771	-7.589618125335829	-6.705275358158436	-4.773560064007743	-13.513811946008174	-7.35727775074691	-5.431595680575677	-11.250575501052115
0	7930	0.0	-7.319124019199877	-6.440366937484077	-9.530304543233765	-7.560488984749922	-4.974530072623946	-6.439395582398737	-11.205440765222267	-6.425734819803232	-7.8452926596950485	-15.23115996293694	-7.591682211761001	-5.815713421773517	-7.600933720651387	-6.713215099264417	-4.814800252782241	-13.533208331632176	-7.31580654374183	-5.484173170198585	-11.191751607005655
0	7940	0.0	-7.350943319639039	-6.499561704330973	-9.623161947858392	-7.542895255359992	-4.939362384519999	-6.45234625726538	-11.205440765222267	-6.414018623210696	-7.829171628630325	-15.248573128070463	-7.53242889698922	-5.801243844532816	-7.580451878487245	-6.698165271400827	-4.8104878368697275	-13.508171022187403	-7.314852827769547	-5.465707359114537	-11.157811263220498
0	7950	0.0	-7.421573275640264	-6.490533628643382	-9.580387517359801	-7.604706290876729	-5.024289595111748	-6.4094763368972405	-11.205440765222267	-6.337596368214012	-7.79403882752261	-15.33078728973646	-7.554369758972698	-5.8820940382783675	-7.6052357987385975	-6.727276287354665	-4.802523034865789	-13.464476621928227	-7.331060172271547	-5.528318368445673	-11.185902573792726
0	7960	0.0	-7.48372889453321	-6.458259554249798	-9.579517211861024	-7.60317517194428	-5.012389663164738	-6.409967051018361	-11.205440765222267	-6.398418096322566	-7.816785793629583	-15.298233802333657	-7.519712954373054	-5.820255118324529	-7.606291421034384	-6.721100759445331	-4.838589686201159	-13.58763688102469	-7.315637523827209	-5.4964283854801455	-11.20090121007553
0	7970	0.0	-7.477664716740341	-6.4751198228796545	-9.570476057515705	-7.649996067055072	-5.0464425567155615	-6.411280109442024	-11.205440765222267	-6.408408728637835	-7.7861485325730575	-15.265409933782824	-7.552466093293542	-5.77382044477596	-7.58186090333635	-6.722716398109514	-4.836951075332374	-13.583920797291519	-7.332235845767578	-5.480018345423423	-11.162118165222218
0	7980	0.0	-7.452467066460105	-6.477483043573315	-9.576888647665355	-7.647484741651229	-5.016246148202321	-6.411582431256628	-11.205440765222267	-6.363732531258019	-7.775251882727423	-15.286502388977569	-7.543970384909055	-5.784990309757284	-7.601420284577526	-6.725720628891845	-4.836988512110592	-13.577491551996134	-7.318388103321676	-5.467539700686031	-11.146648329437996
0	7990	0.0	-7.4144659717792445	-6.501592804629032	-9.614416990561832	-7.59934287376587	-5.036921327445529	-6.418618439708823	-11.205440765222267	-6.3719968376415	-7.769298050013459	-15.322507871168845	-7.583576961957205	-5.752257660281431	-7.595619896139647	-6.720104920874385	-4.831765902162406	-13.591876692126014	-7.297260471088386	-5.526365478792085	-11.105074511015443
0	8000	0.0	-7.4203132802968454	-6.47936551179883	-9.596778462819238	-7.606130310478106	-5.0290795790481475	-6.4107219174120855	-11.205440765222267	-6.391638450970607	-7.793892409144741	-15.317880387529575	-7.57131329575162	-5.72380703202044	-7.600595873518516	-6.726799156602374	-4.817417257209607	-13.603580271142027	-7.290037439536528	-5.5405703714185135	-11.11581997691591
0	8010	0.0	-7.456656497312172	-6.481706569355055	-9.621270941333133	-7.5589458839625046	-4.974949055415835	-6.402929043270004	-11.205440765222267	-6.422331495822195	-7.81966502890805	-15.341409058142554	-7.623476707632729	-5.744839978627482	-7.581072213177354	-6.7008680543228	-4.83251187975268	-13.574242593569807	-7.281813490250923	-5.499452448683546	-11.13420100344495
0	8020	0.0	-7.456095074767442	-6.468638465827392	-9.605659197230851	-7.525222012941458	-5.046072533710941	-6.372275859351097	-11.205440765222267	-6.407698919225508	-7.790197567717158	-15.383550320007979	-7.634670260743477	-5.72441603461368	-7.618235014269126	-6.73217435793248	-4.840518018801058	-13.577385107427546	-7.277097502090202	-5.494138351459635	-11.142599222842568
0	8030	0.0	-7.454967459505374	-6.479938573490799	-9.59899906324778	-7.561393927189515	-5.047445137952663	-6.374218766492689	-11.205440765222267	-6.410377123262582	-7.783766648308943	-15.3784525673215	-7.635475737714445	-5.711819154766129	-7.615678578334367	-6.724025873824126	-4.829885293990842	-13.571740416361957	-7.28643271328115	-5.469049956078259	-11.179761393846682
0	8040	0.0	-7.439494276263252	-6.49412548265012	-9.617550190645247	-7.547935572035867	-5.091992574285689	-6.368789194305083	-11.205440765222267	-6.403887767226218	-7.794019394171155	-15.39571476950403	-7.644639894505934	-5.739030782106396	-7.595160752660422	-6.70173372341015	-4.810817206073156	-13.565441209923826	-7.263230511135633	-5.459470056366706	-11.219601075193781
0	8050	0.0	-7.445470230433629	-6.534300748166729	-9.601963667994262	-7.554402644174758	-5.122842358512962	-6.364313383848811	-11.205440765222267	-6.404639209764105	-7.7715706460571665	-15.41310991724143	-7.67090679292382	-5.755009579843042	-7.578325758416364	-6.688526131939216	-4.8791997170293335	-13.530268257599761	-7.261042398328904	-5.383656377018794	-11.209121305314165
0	8060	0.0	-7.469536352435439	-6.498751761826797	-9.602999720299696	-7.534320932553359	-5.088498568423694	-6.3731110347608295	-11.205440765222267	-6.43933737688885	-7.747770264362147	-15.414953457020397	-7.682850533542474	-5.806346846951891	-7.61300035990029	-6.731733680795907	-4.867249791470267	-13.512872514457968	-7.262578600466254	-5.4120675249903565	-11.217409614638171
0	8070	0.0	-7.500767526622298	-6.427624818444004	-9.609543063239363	-7.5725793831457215	-5.063774863740724	-6.366191358678117	-11.205440765222267	-6.445310016664607	-7.793451172441647	-15.372204011828662	-7.621116128402886	-5.810505983777255	-7.603508958601274	-6.73210413052262	-4.876994632973229	-13.458132523990946	-7.267573921744248	-5.395591435812576	-11.185071435914685
0	8080	0.0	-7.459476529122807	-6.406626401694485	-9.529538153060972	-7.612011505632197	-5.081643382284757	-6.379433487065212	-11.205440765222267	-6.461421696589857	-7.829930626910497	-15.332034860882828	-7.700145306124309	-5.790659482143893	-7.5883104559848205	-6.701247986765101	-4.923623414886597	-13.452290829945436	-7.295874229615283	-5.3773571580467365	-11.195601358948412
0	8090	0.0	-7.445480261951278	-6.440644353887635	-9.549659284752954	-7.593079305249328	-5.062647082567876	-6.367602867554547	-11.205440765222267	-6.394672045816672	-7.852322701934568	-15.267695107324306	-7.671211295280787	-5.7936714559304665	-7.584557223361441	-6.704105903501123	-4.910455161641732	-13.422274826313027	-7.302447696667987	-5.386565749105704	-11.203910631406067
0	8100	0.0	-7.472143289257055	-6.385970388411854	-9.58868633081211	-7.5269202796047106	-5.080233350464757	-6.329757989047162	-11.205440765222267	-6.372635042375061	-7.889013223097739	-15.233216555543091	-7.7508111669220785	-5.85176425039965	-7.581127210223807	-6.713320897741451	-4.910153934972181	-13.391187316082927	-7.302555463360815	-5.308297672873272	-11.225471882889336
0	8110	0.0	-7.4728167360582	-6.32311741279154	-9.572798483860632	-7.549338704810282	-5.0592499463005325	-6.306286247388678	-11.205440765222267	-6.365096681477478	-7.894889315899677	-15.1855134378234	-7.763083444003999	-5.782318259063003	-7.584328160413784	-6.720157446650515	-4.941911826287826	-13.417580019019894	-7.294611093631694	-5.336798727913188	-11.22021169789755
0	8120	0.0	-7.471099063306431	-6.340951693091403	-9.621737651547573	-7.498488483237576	-5.058429717728356	-6.313881467604624	-11.205440765222267	-6.3608358903535125	-7.903500599933108	-15.206339753697527	-7.77797201957421	-5.779093361222107	-7.594681535472113	-6.706055666134651	-4.973105129065353	-13.391854509316797	-7.236280546205375	-5.340308813578256	-11.247061059465594
0	8130	0.0	-7.533690775015211	-6.291440376011272	-9.56445844984998	-7.528785621880934	-5.141169760342786	-6.319007069934116	-11.205440765222267	-6.445553773361138	-7.888305888286904	-15.279805848948865	-7.706820620435837	-5.781263812732936	-7.6185297208482154	-6.7320698953911045	-4.960830769305531	-13.356311353634508	-7.2303753894258005	-5.4087462522840175	-11.263321431209421
0	8140	0.0	-7.601957059309246	-6.2778701186417445	-9.552990178700064	-7.555073461141976	-5.118423088632695	-6.390948724044705	-11.205440765222267	-6.366063636003613	-7.925283440264269	-15.297331273830135	-7.731365699306195	-5.74854740281144	-7.616916856834573	-6.727255589483578	-4.901152574556014	-13.380501601519951	-7.23522803881139	-5.435775666631114	-11.23666490300155
0	8150	0.0	-7.607694191086507	-6.286965091808739	-9.549944651506282	-7.554668443229621	-5.117431970274586	-6.390737926295823	-11.205440765222267	-6.361529833207712	-7.92088906884255	-15.303018696301331	-7.7422223382524855	-5.753280581707735	-7.624428542457161	-6.731289426816817	-4.902948808318477	-13.391404183876912	-7.22267935246556	-5.45571809070105	-11.2471677127395
0	8160	0.0	-7.6168330818257175	-6.362568014383452	-9.576391112326734	-7.540219523666281	-5.088172687991271	-6.384457895186472	-11.205440765222267	-6.350145836906675	-7.861250126167989	-15.29752440897928	-7.7302607660915275	-5.77450557149453	-7.583281008622324	-6.687536447503308	-4.901611639697908	-13.364673205505134	-7.2332179979575395	-5.457273629751531	-11.251314932975822
0	8170	0.0	-7.488912534911498	-6.321013113146332	-9.48727665243319	-7.651349226100013	-5.14091598576445	-6.235536054079997	-11.205440765222267	-6.267690078079455	-7.770884770279257	-15.350806634395584	-7.683971958764678	-5.711786047030954	-7.586960046911544	-6.705318633536737	-5.02664531913788	-13.417768392912006	-7.211020718506043	-5.3188384592757245	-11.277857726116688
0	8180	0.0	-7.504967628842792	-6.272967232395499	-9.52082692781503	-7.598496032607251	-5.094076157811946	-6.256058902004172	-11.205440765222267	-6.234614046600466	-7.791428738473618	-15.3567692978117	-7.689318233115114	-5.724224473761584	-7.5836487355695015	-6.721476466407337	-5.029134953869828	-13.411197350787925	-7.213923689888747	-5.3231261275706165	-11.351746970783394
0	8190	0.0	-7.401099433624433	-6.206529485934625	-9.61256123417863	-7.621636201801646	-5.112013209349286	-6.173624857099395	-11.205440765222267	-6.241969772715425	-7.80827442585506	-15.488823782647549	-7.661056219436572	-5.732475506310482	-7.596928873392901	-6.73162206473198	-5.0896884819760455	-13.494733140985145	-7.144089278846157	-5.369973968787196	-11.257438000694975
0	8200	0.0	-7.406253602913912	-6.251855653665428	-9.601645587979416	-7.606445409373174	-5.132441160586115	-6.139784736146395	-11.205440765222267	-6.208929018090158	-7.85811719665165	-15.52632317560956	-7.621629782575198	-5.74011639369865	-7.57748837993558	-6.72156697991922	-5.071597858689441	-13.489142170730355	-7.129159326912908	-5.385215783780124	-11.28292448855301
0	8210	0.0	-7.482664342960609	-6.203944485817551	-9.517067004807824	-7.567020886044963	-5.1222758577176535	-6.188536433540006	-11.205440765222267	-6.128973215270683	-7.840546794926777	-15.469274339941196	-7.587201307250916	-5.791673274345472	-7.60716270137811	-6.725232710678293	-5.153250456218299	-13.478555735361642	-7.109592439317967	-5.341187738208946	-11.276238924946249
0	8220	0.0	-7.4639144559163375	-6.192232895219787	-9.491903932998103	-7.601282611422537	-5.173345473447098	-6.222736183379441	-11.205440765222267	-6.110872438529977	-7.802219517523981	-15.448926680252297	-7.578525118516166	-5.812477600766145	-7.585042621473887	-6.6982600063956586	-5.209049997640202	-13.491509721043894	-7.135072353371383	-5.343208435296229	-11.28341303196932
0	8230	0.0	-7.450618955264879	-6.203811699832234	-9.485868011416875	-7.598927339316414	-5.1732113668271955	-6.207442347857657	-11.205440765222267	-6.113545006602094	-7.7999280057035785	-15.457169227702598	-7.5589243013172975	-5.811554557432824	-7.587176979891764	-6.697889805152746	-5.212067078286645	-13.499440273633011	-7.148699926992627	-5.337513932304544	-11.27662878156635
0	8240	0.0	-7.4430428476962085	-6.2201675750624865	-9.503667918869132	-7.652498455025283	-5.132154166648273	-6.195075677278104	-11.205440765222267	-6.076732979899597	-7.781522026573045	-15.432361140379037	-7.517649380285661	-5.82948617512339	-7.620904936602978	-6.731203132649315	-5.213422375788501	-13.49008990090253	-7.11241047818563	-5.319889095441521	-11.280098220498191
0	8250	0.0	-7.335980709899238	-6.098598155948725	-9.565989529629045	-7.657900137251522	-5.170685131844274	-6.0453717467008286	-11.205440765222267	-6.321833689406898	-7.742319329897972	-15.619669955134926	-7.677426861058505	-6.044078978940408	-7.6089427786435415	-6.727781083317518	-5.328130374922711	-13.404721019963926	-7.232194027682963	-5.374738973279203	-11.473271343231435
0	8260	0.0	-7.345679802625484	-6.099953617499974	-9.509924253221453	-7.677759611686816	-5.124932110147216	-6.096443064393243	-11.205440765222267	-6.284981326267863	-7.749507682932216	-15.670286236405694	-7.663870024463427	-6.044095757126536	-7.590809985267976	-6.699801119001473	-5.3558229417543775	-13.450292648490933	-7.219627051758352	-5.413459900647557	-11.476049212787563
0	8270	0.0	-7.34594569803655	-6.094894057263214	-9.550883993787549	-7.6719053542070546	-5.174364312486192	-6.08428850882118	-11.205440765222267	-6.252881062773239	-7.762478819124755	-15.698710340174939	-7.629673550674048	-6.096660970696102	-7.601158891378445	-6.70532496545763	-5.334764225567221	-13.396703285468117	-7.246561374303767	-5.427968593909308	-11.456192661050151
0	8280	0.0	-7.349027795142877	-6.134412018969281	-9.564312340946646	-7.6867203171173655	-5.1462130075698225	-6.072117238977684	-11.205440765222267	-6.262684499902175	-7.779257579545361	-15.697364232062752	-7.613920502420898	-6.111696246665293	-7.604841477634478	-6.718668887371636	-5.357647444562416	-13.43115367213354	-7.263281047413235	-5.40476904962469	-11.492210353438352
0	8290	0.0	-7.328730452076033	-6.121445961735459	-9.591126133226586	-7.713815712619721	-5.074221492284205	-5.966263703021895	-11.205440765222267	-6.239528384852361	-7.737836792461499	-15.667652204032356	-7.513208393893749	-6.18124645467219	-7.59561673875243	-6.716866994617122	-5.3973942393319625	-13.48318808011521	-7.307180413690947	-5.353002237850031	-11.47756931852427
0	8300	0.0	-7.293782497467127	-6.10651847558335	-9.60928197198077	-7.750091462440854	-5.043209395594519	-5.999980779371811	-11.205440765222267	-6.2343186313008525	-7.746711192479584	-15.630528147559128	-7.493572102198725	-6.200906550798429	-7.592367614819704	-6.707681805320898	-5.397360029199705	-13.483507766522381	-7.2574850322326885	-5.33124017277771	-11.453863274660332
0	8310	0.0	-7.298260203742104	-6.126444648535006	-9.609275228592466	-7.77168531139186	-5.074387353104159	-5.980604495315933	-11.205440765222267	-6.217431406168409	-7.753528171604367	-15.642902387818202	-7.502436399133158	-6.1760466138184915	-7.594124799330677	-6.7037930043738	-5.394291605522936	-13.492668485234784	-7.23682054162103	-5.368414825892908	-11.458610352942726
0	8320	0.0	-7.3161256230410805	-6.071944810834227	-9.591847361699438	-7.7923584076515375	-5.121526325551222	-5.987006163519856	-11.205440765222267	-6.243667984234183	-7.744378154427688	-15.571074304304904	-7.514993664381081	-6.155055283464586	-7.584224806132423	-6.7085599315388835	-5.42509432665382	-13.420543378618126	-7.201319375900181	-5.33909105100981	-11.458910523852609
