Run	fMCS	C00001	C00002	C00003	C00004	C00008	C00009	C00010	C00011	C00024	C00026	C00036	C00042	C00091	C00122	C00149	C00158	C00311	C00390	C00399	C00417
0	760	0.0	-7.026644518827355	-5.883649952855098	-8.674564860585777	-7.613127834265081	-4.7892513550112135	-6.747301138039483	-11.205440765222267	-6.248363328565214	-7.483197524164328	-15.419513575805107	-6.613701696565818	-6.578019961575735	-7.586968602100546	-6.707363651111839	-4.1935705926088644	-13.952406053146559	-7.388425454889056	-7.1213971619365575	-10.119137933818074
0	770	0.0	-7.015365193321079	-5.870809070356938	-8.680815831745514	-7.6283934026768305	-4.825841796465139	-6.729175548651237	-11.205440765222267	-6.216420035574782	-7.501699572052174	-15.4040343796039	-6.581799696812406	-6.60521327816297	-7.604211645514222	-6.72190341637063	-4.226392752378966	-13.930521969785625	-7.3932757556497295	-7.107820465579954	-10.086370650241598
0	780	0.0	-7.064370438698665	-5.8115128847060795	-8.729894825762804	-7.646026835315273	-4.812621831125686	-6.754152096551312	-11.205440765222267	-6.214526138432767	-7.5082553530231975	-15.359455964683024	-6.565207056172767	-6.588234777502316	-7.597864408370197	-6.719472876579683	-4.213322590524738	-13.947800805965413	-7.360093424916158	-7.09042294528421	-10.085824930838411
0	790	0.0	-7.0653045068532245	-5.755298173489727	-8.711433692498879	-7.604453401301194	-4.81090269531659	-6.744692487658185	-11.205440765222267	-6.159696771386973	-7.508632572781683	-15.366567974153744	-6.558541183445818	-6.62535026431955	-7.587153697243986	-6.722793839068132	-4.201622489980451	-13.976380040906838	-7.376092101395603	-7.019977100328613	-10.13621847692055
0	800	0.0	-7.044264201615492	-5.679237997222432	-8.615832371413662	-7.539185157815395	-4.709306860025525	-6.648274651784254	-11.205440765222267	-6.113436105152376	-7.403982878940012	-15.298400173976724	-6.7008556774948875	-6.576085046565628	-7.582452691872528	-6.7091243240619916	-4.172603949686361	-14.086923677037296	-7.351722076812073	-7.0311195938195565	-10.115536569010509
0	810	0.0	-7.057582421399381	-5.822513710457757	-8.688077963751308	-7.441954710205909	-4.749709722014463	-6.795030970030531	-11.205440765222267	-6.152504350033284	-7.362621455337442	-15.40109149107697	-6.769230497238462	-6.538313082795641	-7.6083350647439865	-6.7139464672759885	-4.182624768962579	-14.146520877881008	-7.481726070867508	-6.981426571792644	-10.06764414408655
0	820	0.0	-7.14714912921528	-5.777144020075768	-8.738603688179323	-7.473066500995587	-4.770167152926023	-6.732914826099788	-11.205440765222267	-6.123880147890268	-7.411727287837436	-15.353755514931148	-6.766504944071739	-6.59838366433976	-7.593624258764342	-6.713467472897695	-4.091659013529753	-14.220373252154937	-7.573780782266852	-6.8408352505616365	-10.020352987282518
0	830	0.0	-7.182830870303487	-5.862721508050935	-8.708910344265796	-7.473636189578078	-4.7425553118057175	-6.737571895789657	-11.205440765222267	-6.053092313026472	-7.403848079061302	-15.394828384030523	-6.764772295100671	-6.621146682086515	-7.58233644918001	-6.725988966321611	-4.081766685894648	-14.187266418102492	-7.602936678903386	-6.795104846338041	-10.078230104657962
0	840	0.0	-7.19341825103798	-5.866185577128003	-8.74178309797315	-7.438731971509083	-4.702610487075354	-6.744623901593403	-11.205440765222267	-6.062423387452908	-7.437536461787237	-15.40542519002355	-6.800308913294257	-6.585022981546392	-7.617028663985178	-6.728261943229759	-4.090990850346168	-14.198886712667662	-7.590498900564279	-6.815640094134726	-10.081801063725267
0	850	0.0	-7.1958995354237	-5.789527796834631	-8.726960927668625	-7.457175537173836	-4.740375435791481	-6.790346293894289	-11.205440765222267	-6.018702559566679	-7.510610870764819	-15.461297558167256	-6.836558511584999	-6.587634041829358	-7.596419649301617	-6.716655898212133	-4.067121096624019	-14.224167912812183	-7.548170344650181	-6.8296931198552855	-10.044889383142825
0	860	0.0	-7.262493912959177	-5.7662052725820825	-8.763387243912831	-7.421165256430065	-4.8723388167265265	-6.749776974729266	-11.205440765222267	-5.945880628729253	-7.4689953840789824	-15.462368940341785	-6.866852462500485	-6.574777879292035	-7.584912384935633	-6.718465292207005	-4.07307554629321	-14.231625609959956	-7.534036543649188	-6.819900986370765	-10.091301097251367
0	870	0.0	-7.158623712121256	-5.860296729737288	-8.700326044994148	-7.482967135583602	-4.862788299282213	-6.652605681209652	-11.205440765222267	-5.983617993347627	-7.566372910180318	-15.546686384355713	-6.915508985956652	-6.5113424782890625	-7.590567995967004	-6.7026729924274875	-4.088728710017933	-14.273095766058036	-7.522204039304524	-6.762487777158417	-10.065975914873414
0	880	0.0	-7.123090973147149	-5.815878379531112	-8.711837434332857	-7.505084746794412	-4.85623801836822	-6.635133822141652	-11.205440765222267	-6.088726369943318	-7.639457342589871	-15.586914605410536	-6.9492799908389244	-6.532491652541439	-7.594616200441852	-6.69969511041373	-4.049982209826786	-14.20088797175155	-7.547660145645183	-6.792615981356645	-10.18343139668842
0	890	0.0	-7.113920206820341	-5.859920937372449	-8.797869708459327	-7.444450099145861	-4.914511493630617	-6.673612757617051	-11.205440765222267	-6.129010119165943	-7.5970909139296445	-15.639083304012619	-7.0459627814082735	-6.49561067306604	-7.586221990794014	-6.710559212481909	-4.023782089461396	-14.147478930952555	-7.5183079340410846	-6.699601165254713	-10.139990669719776
0	900	0.0	-7.085413944902021	-5.918822062420006	-8.756521896975517	-7.453434344912448	-4.864119785344703	-6.648715561773707	-11.205440765222267	-6.059943359821503	-7.6444030599342145	-15.674728799867642	-7.073539026360444	-6.539907266139246	-7.617241694438942	-6.725506994447095	-3.937418673998793	-14.201368382907948	-7.561139165028849	-6.7217202730040055	-10.157343601938171
0	910	0.0	-7.1333862179027046	-5.91391076229088	-8.818550447489162	-7.407205596848326	-4.849869190536463	-6.593323736755308	-11.205440765222267	-6.131609939712713	-7.570087969054342	-15.656442921240657	-7.1123928384004715	-6.4887867321297525	-7.577575927299355	-6.731396327977738	-3.9554980287988095	-14.134375566734994	-7.606082394529285	-6.757974141248517	-10.245678698854816
0	920	0.0	-7.0854526105634825	-5.892228616502588	-8.801213191432911	-7.4313937643954615	-4.794008471114883	-6.6140882550115485	-11.205440765222267	-6.12048275145091	-7.563398930680933	-15.638831191294218	-7.13817818375866	-6.546360474355328	-7.6165664372777035	-6.720858917569443	-3.9327964662954615	-14.173246308601696	-7.607908064705526	-6.719012742276686	-10.250422132717107
0	930	0.0	-7.045031974805359	-5.896621553185335	-8.877554153566305	-7.499833540842194	-4.807838491851381	-6.647860773302543	-11.205440765222267	-6.067319258156166	-7.534229311594725	-15.658409130487252	-7.154202082195325	-6.547030374031271	-7.589628134976235	-6.728008841088176	-3.9190250802565068	-14.190569717333073	-7.574063030976279	-6.72133885707062	-10.2570865127846
0	940	0.0	-6.881358471581181	-5.927966168505426	-8.842815259962679	-7.401470525335673	-4.856593556295398	-6.549706140042186	-11.205440765222267	-6.141152032369952	-7.477085545984468	-15.52292853212719	-7.019594023121326	-6.559996143754405	-7.581849318286257	-6.711139297562559	-3.970917862996106	-14.248294563864443	-7.4639296142958855	-6.711664111844758	-10.210260403212834
0	950	0.0	-6.8419208911600355	-5.899278639092242	-8.791358265813473	-7.37942866820713	-4.918264929597189	-6.5714198673817865	-11.205440765222267	-6.184453307003315	-7.5137907132037265	-15.560858537308752	-7.052574572279408	-6.554683057358766	-7.602982244768867	-6.715115368844348	-3.988340738597048	-14.223802240586599	-7.482617568164404	-6.694627446584038	-10.23610502362197
0	960	0.0	-6.801897238017336	-5.922386196459547	-8.811703498676575	-7.344786707138031	-4.939562796643351	-6.610621705715345	-11.205440765222267	-6.160174190231998	-7.4614820058299385	-15.541917282609091	-7.03127448420905	-6.5534157834714275	-7.5808073217592495	-6.695121841027154	-3.97150319974715	-14.285028099417366	-7.477986648520207	-6.639429497435744	-10.187149740866756
0	970	0.0	-6.776305744922898	-5.982977905040006	-8.847549483437524	-7.420422719177973	-4.926775460141433	-6.6049610740987355	-11.205440765222267	-6.170216832887621	-7.4929174598758115	-15.669089327327864	-7.093252437779472	-6.500281301454639	-7.582618831702769	-6.689142860042233	-3.897167139744944	-14.301171042926732	-7.4091056288857615	-6.676190587565535	-10.15470219671533
0	980	0.0	-6.7541871335524855	-6.031068391740744	-8.856030274575337	-7.372099684636478	-4.955059812269131	-6.625697467199507	-11.205440765222267	-6.215099192826084	-7.44984383060107	-15.683248944340212	-7.121395225386234	-6.4809250907245115	-7.588861494532774	-6.726034095739459	-3.9021535988508043	-14.276427258763247	-7.405417064522354	-6.7030454815404	-10.146707284870788
0	990	0.0	-6.7676029410157525	-5.9938087465861525	-8.843854822115038	-7.301892293323491	-4.937261767595535	-6.630083444214504	-11.205440765222267	-6.256459212646395	-7.42156992577018	-15.64793853114668	-7.142575790204632	-6.420974516223038	-7.581641978070279	-6.705777841415104	-3.898033143666619	-14.231031097494606	-7.351341057417341	-6.659675950308034	-10.078839196334858
0	1000	0.0	-6.826144413803044	-6.028174209189981	-8.8593557971271	-7.269853744305285	-4.934007775792433	-6.6938190313956065	-11.205440765222267	-6.206220917421948	-7.417744004122579	-15.657331499250324	-7.175666718930531	-6.453352707519494	-7.5879876580624215	-6.707502647729278	-3.902825438141183	-14.273550617156976	-7.39643844938299	-6.703491285709937	-10.058015495394178
0	1010	0.0	-6.791336750101993	-6.028122374044588	-8.806122173360333	-7.233935290769802	-4.951937782378524	-6.718739873216122	-11.205440765222267	-6.226691151246043	-7.439264729337266	-15.679913151125577	-7.2011723814372575	-6.452339785003122	-7.588491863168094	-6.705868734811461	-3.9489429297079885	-14.314532008767761	-7.443952050758645	-6.7305036867340675	-10.074172578765447
0	1020	0.0	-6.6039076036480555	-6.115750778092831	-8.846777597460852	-7.274200498412858	-5.11403372503463	-6.584005609330713	-11.205440765222267	-6.330148517741604	-7.470184268112098	-15.806450671437025	-7.246757808003169	-6.5858741138910695	-7.611337641914204	-6.715616650178862	-3.97310804954913	-14.233808177734023	-7.512660090855094	-6.796464105092537	-10.084508145983873
0	1030	0.0	-6.563864927609844	-6.074834333811921	-8.853089292099266	-7.281943544359944	-5.176061030169416	-6.598290289572149	-11.205440765222267	-6.332392697727981	-7.476461066891973	-15.822437404218645	-7.286331647613688	-6.658726989958463	-7.608311872225624	-6.7172471166899586	-4.012921093554581	-14.305114520908417	-7.534969049695584	-6.752572707058435	-10.064844604554816
0	1040	0.0	-6.564207310630611	-6.029773363593971	-8.780369240246756	-7.262861084782285	-5.149290243069717	-6.516926835259606	-11.205440765222267	-6.342056155047458	-7.472370468782573	-15.880365188390375	-7.250561878748942	-6.639329176034234	-7.612211916822165	-6.727716991691258	-4.071444939772745	-14.262862093890735	-7.513374733092918	-6.6741556085810725	-9.98110393404516
0	1050	0.0	-6.542887758129739	-6.001400924702154	-8.754361796838882	-7.293323411087346	-5.120260180182985	-6.465703221785375	-11.205440765222267	-6.292237148616259	-7.430407205298467	-15.890983559546756	-7.2029914022346055	-6.630200386642429	-7.5981963495504825	-6.7315244623424295	-4.027198745118788	-14.243546557606997	-7.505659136450231	-6.639668204539582	-9.94793697094409
0	1060	0.0	-6.525531009311676	-6.011042194276354	-8.821988908643801	-7.323260447248136	-5.109289745836666	-6.510717986267516	-11.205440765222267	-6.36966954134749	-7.506971726313718	-15.823303310534579	-7.1482616339060225	-6.643722316395189	-7.6010918363749	-6.721666056652969	-3.945609712076031	-14.21398013343747	-7.5447920399072155	-6.703207614045369	-9.907499967963618
0	1070	0.0	-6.490892216509768	-5.982323542694477	-8.759985409083018	-7.389854070162986	-5.077713481187802	-6.453209894690399	-11.205440765222267	-6.355116027924036	-7.448948670112923	-15.844307971801555	-7.1717569938582555	-6.639166211804456	-7.6169814909691596	-6.727878477736842	-3.9314783353728804	-14.154297524189575	-7.490381072547047	-6.763073972825333	-9.923568211222083
0	1080	0.0	-6.455306578459979	-5.962299306037947	-8.74110876084397	-7.3743573616675535	-5.08117817135952	-6.438131047479818	-11.205440765222267	-6.398645383135274	-7.492996101218821	-15.843870045809295	-7.163786621176041	-6.66593158007909	-7.605329056817177	-6.730882967082871	-3.9094585333022067	-14.11259033122081	-7.490344765425794	-6.815847427255871	-9.877734145785956
0	1090	0.0	-6.48659411435269	-5.958163191956038	-8.722140681164237	-7.404033187647859	-5.087726993781897	-6.4503454073819135	-11.205440765222267	-6.393283171511888	-7.509346903010017	-15.834163279321219	-7.16711606759682	-6.651108582637628	-7.614859553934211	-6.723180802003245	-3.9061584921767305	-14.125317964114238	-7.497627470628289	-6.80902537655167	-9.893511976210737
0	1100	0.0	-6.568294977088193	-6.023059007016958	-8.690415889882802	-7.5144020901978354	-4.96174895910447	-6.561726970619871	-11.205440765222267	-6.3694115873845965	-7.48721158025276	-15.730267988549627	-7.1174792942436	-6.652571600481013	-7.604362633215168	-6.71972829463796	-3.8614261680943667	-14.13481692237439	-7.529928759764847	-6.860104728390052	-9.987943938296292
0	1110	0.0	-6.6236246262746	-6.094270420675669	-8.641218266254766	-7.528775428489435	-4.988444333477378	-6.536012757648059	-11.205440765222267	-6.3680750457852255	-7.505196016426201	-15.722655835393217	-7.189363964965467	-6.620857362653318	-7.614303726324275	-6.724274204408498	-3.817707370193599	-14.187529492420165	-7.400443014643925	-6.775115338939822	-10.058268106012747
0	1120	0.0	-6.65799827182917	-6.120515421177097	-8.69537611181485	-7.568059946314581	-5.009819909939941	-6.55282231641635	-11.205440765222267	-6.3776734832401525	-7.550037459563328	-15.681769886688732	-7.198638001094155	-6.611412744097489	-7.578101319046818	-6.717412571877988	-3.8228868822795294	-14.118560136769105	-7.3867475895350525	-6.873539110319745	-10.084615186218091
0	1130	0.0	-6.683014828445441	-6.099223895734071	-8.757530718076902	-7.565468213843185	-4.960657712300207	-6.5161079229531405	-11.205440765222267	-6.359714760338377	-7.491520973965502	-15.753814652270785	-7.155093144903405	-6.633129313466406	-7.595792861549297	-6.725786132507516	-3.773146891788328	-14.15035441542198	-7.330862483981844	-6.827906759623125	-10.100785575268114
0	1140	0.0	-6.702266205563244	-6.162746163213167	-8.763095412560208	-7.565206551678776	-5.027189536179673	-6.528523646883973	-11.205440765222267	-6.384768603024866	-7.508749267334837	-15.75798725332526	-7.116343685119169	-6.6492923037264875	-7.586105237556818	-6.690861022576022	-3.7951626268991334	-14.130975569388395	-7.3443472496437865	-6.816794571764065	-10.120121325761302
0	1150	0.0	-6.634501751203311	-6.162560158292463	-8.755285182501023	-7.568363410338063	-5.015116096361089	-6.547427926203783	-11.205440765222267	-6.347565480176809	-7.556767820140122	-15.80540662972147	-7.125653784756046	-6.655192637547374	-7.589921813915667	-6.7196562599341	-3.753336219165032	-14.110095635384257	-7.354428276775004	-6.799935937400635	-10.044185027911787
0	1160	0.0	-6.639559884777416	-6.149710754819579	-8.723030301781227	-7.5147835254575455	-5.016360075178935	-6.540362143196949	-11.205440765222267	-6.338589518666781	-7.530850726660676	-15.785460010593091	-7.122288333660472	-6.65452672221858	-7.592445114683643	-6.723590323649962	-3.777595279285251	-14.159725786881934	-7.31357954530865	-6.72221283863421	-10.064212989538069
0	1170	0.0	-6.623512607722476	-6.174380441099853	-8.772749868489646	-7.533551216004784	-5.079701259642405	-6.516208377407161	-11.205440765222267	-6.303663107570704	-7.523096907376764	-15.726034451637442	-7.113156946897616	-6.667541578864827	-7.610725193171294	-6.719349398857046	-3.7776411185356205	-14.122581796552886	-7.342903329999009	-6.735702497947672	-10.111942474594935
0	1180	0.0	-6.619641638670251	-6.120709178823457	-8.86960659193831	-7.5162331166945435	-5.0042571598324	-6.457673914276175	-11.205440765222267	-6.300129408065153	-7.485590115921001	-15.605772116729588	-7.184761823906728	-6.709642073119844	-7.6058550062684365	-6.711403643342944	-3.853785879606829	-14.110571008876569	-7.297043911917023	-6.733338875301919	-10.0324909256576
0	1190	0.0	-6.720663488787617	-6.1302248565358015	-8.795861870669576	-7.549215594843371	-4.954995396544095	-6.4028861853975485	-11.205440765222267	-6.283755555461908	-7.448385861896087	-15.649552275003927	-7.143434473873211	-6.728791074786299	-7.602044027490859	-6.708868834376194	-3.8220826364438474	-14.088824340549731	-7.2593781851384	-6.720248444910965	-10.008389036796352
